uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"9374d766-73e5-4ad6-ba31-e51462459ce9","CLBJ_029.basePlot.vst","2013-03-31","vst_CLBJ_2013","D11","CLBJ","CLBJ_029","40","3",,,,,"NEON.PLA.D11.CLBJ.00753",,,"NEON.DOC.000987vE","ULCR","Ulmus crassifolia Nutt.","species",,,,,,"jjamison@field-ops.org","srubin@neoninc.org",
"c6268b8d-1142-405d-9690-5273e04e8651","CLBJ_029.basePlot.vst","2013-03-31","vst_CLBJ_2013","D11","CLBJ","CLBJ_029","40","1",,,,,"NEON.PLA.D11.CLBJ.00769",,,"NEON.DOC.000987vE","ULCR","Ulmus crassifolia Nutt.","species",,,,,,"jjamison@field-ops.org","srubin@neoninc.org",
"7aa0d53c-8c2a-444e-95fc-2086f1a3c096","CLBJ_029.basePlot.vst","2013-03-31","vst_CLBJ_2013","D11","CLBJ","CLBJ_029","40","3",,,,,"NEON.PLA.D11.CLBJ.00783",,,"NEON.DOC.000987vE","CELA","Celtis laevigata Willd.","species",,,,,,"jjamison@field-ops.org","srubin@neoninc.org",
"ba64bdab-95af-4228-b72f-465870b34f22","CLBJ_029.basePlot.vst","2013-03-31","vst_CLBJ_2013","D11","CLBJ","CLBJ_029","31","3",,,,,"NEON.PLA.D11.CLBJ.00760",,,"NEON.DOC.000987vE","ULMUS","Ulmus sp.","genus",,,,,,"jjamison@field-ops.org","srubin@neoninc.org",
"c787233f-ee4e-44a9-b44e-070bc60ebf41","CLBJ_029.basePlot.vst","2013-03-31","vst_CLBJ_2013","D11","CLBJ","CLBJ_029","40","1",,,,,"NEON.PLA.D11.CLBJ.00763",,,"NEON.DOC.000987vE","ULCR","Ulmus crassifolia Nutt.","species",,,,,,"jjamison@field-ops.org","srubin@neoninc.org",
"feb65acc-6895-496d-825b-3be5fb965947","CLBJ_029.basePlot.vst","2013-03-31","vst_CLBJ_2013","D11","CLBJ","CLBJ_029","40","3",,,,,"NEON.PLA.D11.CLBJ.00782",,,"NEON.DOC.000987vE","CELA","Celtis laevigata Willd.","species",,,,,,"jjamison@field-ops.org","srubin@neoninc.org",
"390ecdd1-be7d-4015-a012-c25b728941aa","CLBJ_029.basePlot.vst","2013-03-31","vst_CLBJ_2013","D11","CLBJ","CLBJ_029","40","1","49",7.9,168.8,,"NEON.PLA.D11.CLBJ.00767",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,"multiple tumor-like fusions between boles","jjamison@field-ops.org","srubin@neoninc.org",
"3755f3be-87b5-4392-91bb-d87895dd428a","CLBJ_029.basePlot.vst","2013-03-31","vst_CLBJ_2013","D11","CLBJ","CLBJ_029","40","3",,,,,"NEON.PLA.D11.CLBJ.00757",,,"NEON.DOC.000987vE","ULCR","Ulmus crassifolia Nutt.","species",,,,,,"jjamison@field-ops.org","srubin@neoninc.org",
"2b87b0fb-9450-4d19-a798-ec847b3f93e3","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,"49",3.8,172.3,,"NEON.PLA.D11.CLBJ.00279",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"0e8bfad4-0f48-4896-a3fd-ffdc161cdda1","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00104",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"11d711dc-4217-499c-84e7-95e08e88d548","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00101",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"e70f3aa1-5479-4e04-be9b-98c82939df08","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00120",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"ff3af9f9-4227-473f-a785-9ec1a631dbfb","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00106",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"2b44410b-0e45-4fc8-8294-d82b9d55e027","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,"49",5.4,129.0,,"NEON.PLA.D11.CLBJ.00276",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"41f56dba-8f79-456a-a8fd-cc028a2581de","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00263",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"cb883b2b-fd80-44b1-9582-bf660d682976","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,"41",1.9,313.9,,"NEON.PLA.D11.CLBJ.00124",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"e10d6863-d6bc-4224-a158-64990b184bd7","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00105",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"02c379e5-6c94-4c22-b889-562191de814a","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00267",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"47983922-47aa-4021-8c88-c0417f89faa2","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,,,,,"NEON.PLA.D11.CLBJ.00259","00261",,"NEON.DOC.000987vE","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,,,,"jbagley@field-ops.org","mbray@field-ops.org",
"30067295-c0f8-43a4-9af5-207e09bf68ce","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00102",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"5649de57-2f38-4422-bf33-96ac42895b3b","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,"49",9.0,168.1,,"NEON.PLA.D11.CLBJ.00275",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"44c29c7e-2cb1-43bb-8e29-b8f795cdaf7a","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00103",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"0a8c256e-4952-4a1c-82c7-f23a60a84ff1","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,,,,,"NEON.PLA.D11.CLBJ.00265",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"2c162a6a-4481-4472-8407-581fea7ddbdf","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,,,,,"NEON.PLA.D11.CLBJ.00258",,,"NEON.DOC.000987vE","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,,,,"jbagley@field-ops.org","mbray@field-ops.org",
"29d9aa55-191a-4d66-a695-70e27360af3e","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00116",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"551aff1a-4ec7-42e3-8bac-0f68cf489360","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","41",,"51",5.9,266.7,,"NEON.PLA.D11.CLBJ.00122",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"2ad49444-9ec1-4aa7-9ae3-8b4159cb2522","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","32",,,,,,"NEON.PLA.D11.CLBJ.00110",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"a83a1636-dffc-4ad2-affc-064e6afe23c9","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00111",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"c17c5e78-2092-4aa2-b584-4e3541361e43","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00109",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"f074b09d-9b82-4b83-9d46-26911574dd42","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00113",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"e9128eb0-9747-4fc7-8de0-d149a438cb6f","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,"41",3.7,282.8,,"NEON.PLA.D11.CLBJ.00277",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"0e98392b-7818-4222-9d23-ded61d7f644b","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00118",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"6ec06ca6-114a-4e6b-b546-8654c6e233f4","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00112",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"41dddb28-7c26-487e-8142-531bedb31fdd","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00117",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"645e15cf-8311-4269-82bf-aa2e888ad4c1","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00268",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"17649a6a-66df-44a4-9df2-57a03540eeea","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,,,,,"NEON.PLA.D11.CLBJ.00264",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"ef094d51-7ab8-403d-9f7f-9bf56fa90a19","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00119",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"683d8cd9-8e6e-4a02-945e-6df3e2f2d095","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,,,,,"NEON.PLA.D11.CLBJ.00260",,,"NEON.DOC.000987vE","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,,,,"jbagley@field-ops.org","mbray@field-ops.org",
"ef1d3380-a5d5-4c17-a6b9-d970acf4c10f","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,"49",4.9,130.5,,"NEON.PLA.D11.CLBJ.00274",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"e72f00eb-ff2d-4116-94ac-f7fb48ffa509","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00114",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"d3777dd6-a6b6-4f32-8872-67643ade5d4d","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00266",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"b41d942b-cf3a-4ca7-85c0-d649145f6bc0","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00107",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"c5fe9b3b-4087-4d7a-827c-dcf6f7163ce3","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","41",,"51",8.3,256.9,,"NEON.PLA.D11.CLBJ.00123",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"0708f1d6-4930-408b-8404-29993123fed1","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","31",,,,,,"NEON.PLA.D11.CLBJ.00108",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"5fc76c2c-f286-4a66-8f8c-dfebab2bc4f4","CLBJ_004.basePlot.vst","2015-03-15","vst_CLBJ_2015","D11","CLBJ","CLBJ_004","40",,,,,,"NEON.PLA.D11.CLBJ.00262",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,"cf. species",,"jbagley@field-ops.org","mbray@field-ops.org",
"68e5bdf1-e318-49c4-9989-48ac933a0b39","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","31","4",,,,,"NEON.PLA.D11.CLBJ.00052",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"nstanton@neoninc.org","cwhiting@field-ops.org",
"6eba729b-509f-417b-8f2d-5b5d1f4a2dba","CLBJ_018.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_018","32","1",,,,,"NEON.PLA.D11.CLBJ.00046",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"jthomas@field-ops.org","srubin@neoninc.org",
"9a946b25-3887-4bb0-a45f-591767f7215b","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","31","2",,,,,"NEON.PLA.D11.CLBJ.00090",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"srubin@neoninc.org","jthomas@field-ops.org",
"8451f9d7-8c84-4ca3-a22a-280c7d0bac43","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","41","2","41",7.4,50.8,,"NEON.PLA.D11.CLBJ.00057",,,"NEON.DOC.000987vE","QUSH","Quercus shumardii Buckley","species",,,,,,"nstanton@neoninc.org","cwhiting@field-ops.org",
"06695ebe-b752-45c4-8f2b-6d176f07614d","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","40","3",,,,,"NEON.PLA.D11.CLBJ.00084",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"nstanton@neoninc.org","cwhiting@field-ops.org",
"53dc2ed1-3431-4bef-aab0-4cf3c94f5a4c","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","41","3","51",7.3,256.2,,"NEON.PLA.D11.CLBJ.00056",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"nstanton@neoninc.org","cwhiting@field-ops.org",
"35ab3785-89bd-446c-ab88-85538777fc1a","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","31","4",,,,,"NEON.PLA.D11.CLBJ.00076",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"srubin@neoninc.org","jthomas@field-ops.org",
"102caa7d-8c29-4de6-99f4-c8e285e0ad28","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","31","4",,,,,"NEON.PLA.D11.CLBJ.00065",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"srubin@neoninc.org","jthomas@field-ops.org",
"e250ceb0-752d-4f39-bbbe-8965825baae8","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","41","4","41",5.0,10.9,,"NEON.PLA.D11.CLBJ.00058",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"nstanton@neoninc.org","cwhiting@field-ops.org",
"5615cba7-0d5e-4d9b-8439-3d65ca665fc5","CLBJ_018.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_018","31","1",,,,,"NEON.PLA.D11.CLBJ.00072",,,"NEON.DOC.000987vE","QUMA3","Quercus marilandica Münchh.","species",,,,,,"jthomas@field-ops.org","srubin@neoninc.org",
"52de25dd-bec9-4133-8b7d-212e1e8f205c","CLBJ_018.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_018","31","1",,,,,"NEON.PLA.D11.CLBJ.00031",,,"NEON.DOC.000987vE","FRCA13","Frangula caroliniana (Walter) A. Gray","species",,,,,,"cwhiting@field-ops.org","nstanton@neoninc.org",
"ea1c73c0-bd7f-4d53-a3a8-698417d11561","CLBJ_018.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_018","31",,,,,,"NEON.PLA.D11.CLBJ.00032",,,"NEON.DOC.000987vE","QUMA3","Quercus marilandica Münchh.","species",,,,,"2 qualifying stems","cwhiting@field-ops.org","nstanton@neoninc.org",
"df1be698-d07e-474e-b3ce-60242288bc9e","CLBJ_018.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_018","41","3",,,,,"NEON.PLA.D11.CLBJ.00041",,,"NEON.DOC.000987vE","QUMA3","Quercus marilandica Münchh.","species",,,,,,"cwhiting@field-ops.org","nstanton@neoninc.org",
"24a937a7-426e-4424-816f-a170389ab743","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","32","4",,,,,"NEON.PLA.D11.CLBJ.00068",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"srubin@neoninc.org","jthomas@field-ops.org",
"cf46e59f-b386-48a1-9827-5ecf5d63c18f","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","41","4",,,,,"NEON.PLA.D11.CLBJ.00062",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"srubin@neoninc.org","jthomas@field-ops.org",
"19d1bc19-25f5-4795-b77d-567cb04f429d","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","31","4",,,,,"NEON.PLA.D11.CLBJ.00100",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"srubin@neoninc.org","jthomas@field-ops.org",
"97538008-63df-4506-8421-9318a1b98de4","CLBJ_018.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_018","31",,,,,,"NEON.PLA.D11.CLBJ.00064",,,"NEON.DOC.000987vE","QUMA3","Quercus marilandica Münchh.","species",,,,,,"cwhiting@field-ops.org","nstanton@neoninc.org",
"5353193f-beda-4257-a183-f67c32e16be6","CLBJ_018.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_018","31","3",,,,,"NEON.PLA.D11.CLBJ.00025",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"cwhiting@field-ops.org","nstanton@neoninc.org",
"c5a55474-6b53-4d83-af7c-5dbb50e371dd","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","31","1",,,,,"NEON.PLA.D11.CLBJ.00094",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,"camera 3 pics 86-88","srubin@neoninc.org","jthomas@field-ops.org",
"8c65402a-9182-4485-89de-3f891e7e9b8f","CLBJ_018.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_018","32","2",,,,,"NEON.PLA.D11.CLBJ.00045",,,"NEON.DOC.000987vE","QUMA3","Quercus marilandica Münchh.","species",,,,,,"jthomas@field-ops.org","srubin@neoninc.org",
"6fe02b66-3f0f-4f50-a431-dc4e80299a97","CLBJ_022.basePlot.vst","2016-02-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_022","31","4",,,,,"NEON.PLA.D11.CLBJ.00050",,,"NEON.DOC.000987vE","QUST","Quercus stellata Wangenh.","species",,,,,,"nstanton@neoninc.org","cwhiting@field-ops.org",
