uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"9cda0273-253e-4535-aa75-6345af2b71d9","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","41","4","51",3.0,223.1,,"NEON.PLA.D15.ONAQ.00613",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"99273f6c-6eac-485e-a161-e67ea2598f53","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","41","1","41",1.4,32.9,,"NEON.PLA.D15.ONAQ.00607",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"bbcb6d06-04c7-4196-8e8c-c593e90dbb37","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","32","2","33",2.8,288.4,,"NEON.PLA.D15.ONAQ.00398",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"d14ba4ac-166d-4c4e-8563-4bb82fc884e8","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","40","3","49",1.9,112.1,,"NEON.PLA.D15.ONAQ.00615",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"e5b5ad06-df8a-4e1e-b8f7-d4e5eef8c02d","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","40","1","49",9.1,182.1,,"NEON.PLA.D15.ONAQ.00619",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"5861dba2-2bf2-41f0-8d13-e91ad2aa5059","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","32","2","33",3.4,310.0,,"NEON.PLA.D15.ONAQ.00400",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"437959ad-cd23-4eca-93f4-6934c35bd241","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","40","1","49",6.8,170.1,,"NEON.PLA.D15.ONAQ.00625",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,"cf. species",,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"5d4ee111-ea9f-401f-a20c-0b3355c5a1c4","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","31","1","31",3.0,3.6,,"NEON.PLA.D15.ONAQ.00380",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,"Verified in Plot","Lprinz@field-ops.org","Kbrown@field-ops.org",
"8703a3f9-8dd1-4607-a963-f162f1b8f7c7","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","40","1","49",7.6,173.1,,"NEON.PLA.D15.ONAQ.00620",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"ce039e14-dfce-47c0-b4a0-c1f42d0d7731","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","31","1","31",3.0,19.3,,"NEON.PLA.D15.ONAQ.00384",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"ff3857d3-9423-4f59-95f3-a9bdb727d6f4","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","32","4","33",7.5,342.9,,"NEON.PLA.D15.ONAQ.00605",,,"NEON.DOC.000987vE","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"8363beb4-5faa-4b5f-a05a-7b16a39b2cd4","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","31","4","41",1.8,220.4,,"NEON.PLA.D15.ONAQ.00390",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"b3a24cc2-37fe-4df9-8640-276f53ae78c6","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","40","3","49",1.0,114.6,,"NEON.PLA.D15.ONAQ.00614",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"155eef4c-2392-4cad-8000-85a9d2eb4549","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","31","1","31",1.8,4.3,,"NEON.PLA.D15.ONAQ.00379",,,"NEON.DOC.000987vE","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species",,,,,"Verified in Plot","Lprinz@field-ops.org","Kbrown@field-ops.org",
"7a60a41a-4297-47b6-b43a-c3fa85afd3db","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","32","2","33",1.9,330.2,,"NEON.PLA.D15.ONAQ.00601",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"ffae21e4-076d-4cd0-bd84-7d187e762e51","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","31","4","41",3.0,218.7,,"NEON.PLA.D15.ONAQ.00391",,,"NEON.DOC.000987vE","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"8cf019fd-9bf6-4dbd-9789-e0a4cda8fe74","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","41","1","41",2.9,23.0,,"NEON.PLA.D15.ONAQ.00610",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"2b902b8a-f58d-4e8d-9445-f7ff91d9c27b","ONAQ_005.basePlot.vst","2014-08-21","vst_ONAQ_2014","D15","ONAQ","ONAQ_005","41","1","41",2.0,90.3,,"NEON.PLA.D15.ONAQ.00608",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"Lprinz@field-ops.org","Kbrown@field-ops.org",
"44cc8a97-d87c-4a8d-bf94-915435419fdb","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",3.4,35.4,,"NEON.PLA.D15.ONAQ.00161",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"5eca20d9-d2da-4344-85ff-f8b9b57e77cd","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",1.2,40.8,,"NEON.PLA.D15.ONAQ.00152",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"326a22cf-af30-42cc-998c-05d6921e44a7","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",1.6,24.6,,"NEON.PLA.D15.ONAQ.00167",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"c9804a23-e395-4e43-b364-36d9acb9f085","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",2.2,65.1,,"NEON.PLA.D15.ONAQ.00154",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"716aacf9-9fe9-4a03-a4ae-04aa8e428438","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",2.7,84.7,,"NEON.PLA.D15.ONAQ.00156",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,"2 dead stems 1 live running along ground in addition to primary","mgaetani@neoninc.org","rsteenson@neoninc.org",
"b7418ef1-270b-4ec7-88c5-9110c095ba70","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",3.2,43.2,,"NEON.PLA.D15.ONAQ.00163",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,"2 additional stems 1 branching under 1 wrapping 163","mgaetani@neoninc.org","rsteenson@neoninc.org",
"a88322a4-88a1-408d-bea0-952c97ef2cb4","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",1.8,34.7,,"NEON.PLA.D15.ONAQ.00166",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"e0053b40-c076-45d2-810d-f44906c4d59d","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",2.1,18.1,,"NEON.PLA.D15.ONAQ.00164",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,"1 additional standing dead stem","mgaetani@neoninc.org","rsteenson@neoninc.org",
"4584d90e-0862-4822-8edb-cff82aadce67","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",2.8,57.5,,"NEON.PLA.D15.ONAQ.00157",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"c2311ecd-4fac-4cab-93fd-7ec999f03355","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",0.6,20.8,,"NEON.PLA.D15.ONAQ.00151",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,"cf. species",,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"e9ceb520-1d91-4118-b193-5e03099b3bd9","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",1.4,22.7,,"NEON.PLA.D15.ONAQ.00168",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,"2 additional stems","mgaetani@neoninc.org","rsteenson@neoninc.org",
"246f3f12-4828-4b90-9fc6-0bc14dad9575","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",1.9,14.4,,"NEON.PLA.D15.ONAQ.00165",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"298c2f31-8e10-4f31-8ced-35490c7789ad","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",3.7,37.5,,"NEON.PLA.D15.ONAQ.00160",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"f9c37237-fcb8-4a55-bf56-b5e1c0c841fb","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",2.4,67.7,,"NEON.PLA.D15.ONAQ.00155",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"be33370b-4f84-4df1-973b-194fdbf0294e","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",3.3,40.8,,"NEON.PLA.D15.ONAQ.00162",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,"Include small upright stem emerging from base","mgaetani@neoninc.org","rsteenson@neoninc.org",
"a5496f45-bf79-46ef-aef1-722653304a04","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",1.3,45.6,,"NEON.PLA.D15.ONAQ.00153",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,"1 additional stem to south","mgaetani@neoninc.org","rsteenson@neoninc.org",
"2fc19f66-8ac2-42b2-a7b4-911e39720282","ONAQ_004.basePlot.vst","2014-09-03","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","31","1","31",3.4,60.3,,"NEON.PLA.D15.ONAQ.00158",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,"2 additional attached stems to measure Camera #3","mgaetani@neoninc.org","rsteenson@neoninc.org",
"da4b3a17-9d13-4bd9-9a60-ece82f14672e","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","40","1","49",8.9,160.4,,"NEON.PLA.D15.ONAQ.00236",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"Kbrown@field-ops.org","wsmallen@neoninc.org",
"79188747-5f64-48c9-a898-9469847090de","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","41","1","51",12.3,221.9,,"NEON.PLA.D15.ONAQ.00279",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,"Include branches to north","Kbrown@field-ops.org","wsmallen@neoninc.org",
"fca3a1b9-f4fd-439c-8f7b-ea703f7cbadd","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","41","4","51",2.4,183.0,,"NEON.PLA.D15.ONAQ.00256",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,"cf. species","Dead","Kbrown@field-ops.org","wsmallen@neoninc.org",
"999c8752-ff38-42ce-9784-8b734075e2d4","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","32","2","33",2.3,335.7,,"NEON.PLA.D15.ONAQ.00186",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"mgaetani@neoninc.org","rsteenson@neoninc.org",
"45ab38d1-5013-4ab4-a76e-58652b68243b","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","41","4","51",3.0,191.3,,"NEON.PLA.D15.ONAQ.00253",,,"NEON.DOC.000987vE","TETRA3","Tetradymia sp.","genus",,,,,"Includes all Tetradymia branches","Kbrown@field-ops.org","wsmallen@neoninc.org",
"09293977-deeb-4091-9863-6bc17f182f76","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","41","4","51",3.0,217.7,,"NEON.PLA.D15.ONAQ.00272",,,"NEON.DOC.000987vE","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,,,,"Kbrown@field-ops.org","wsmallen@neoninc.org",
"4840da3e-43fe-46f1-9912-26e6bb72681b","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","40","3","49",2.4,106.8,,"NEON.PLA.D15.ONAQ.00249",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"Kbrown@field-ops.org","wsmallen@neoninc.org",
"14a0d549-bfd0-42f7-b02b-8571b57fc60d","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","32","4","33",7.8,341.6,,"NEON.PLA.D15.ONAQ.00212",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"wsmallen@neoninc.org","Kbrown@field-ops.org",
"68a0d545-54b8-4c68-b312-d18a23fb30c7","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","32","4","33",7.2,352.6,,"NEON.PLA.D15.ONAQ.00203",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"wsmallen@neoninc.org","Kbrown@field-ops.org",
"95b5fe27-f807-4aa0-9305-5456c65b6201","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","32","4","33",9.4,354.8,,"NEON.PLA.D15.ONAQ.00198",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,"Laying down with branch to east","wsmallen@neoninc.org","Kbrown@field-ops.org",
"87ea2556-f487-45f2-af49-e55f0a9182f3","ONAQ_004.basePlot.vst","2014-09-04","vst_ONAQ_2014","D15","ONAQ","ONAQ_004","41","4","51",2.3,216.1,,"NEON.PLA.D15.ONAQ.00273",,,"NEON.DOC.000987vE","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"Kbrown@field-ops.org","wsmallen@neoninc.org",
