uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"0ed6a339-b5ad-4d95-ac07-9bde83ca3e06","LAJA_002.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_002","32",,"33",5.7,283.7,,"NEON.PLA.D04.LAJA.08260A",,,"NEON.DOC.000987vE","MEBI","Melicoccus bijugatus Jacq.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"5cd7814b-b6f4-4af8-929e-889e5908080e","LAJA_002.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_002","32",,"33",5.7,283.7,,"NEON.PLA.D04.LAJA.08260",,,"NEON.DOC.000987vE","MEBI","Melicoccus bijugatus Jacq.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"b517c33e-ba55-45b4-9e5b-b03dfac2e4e6","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","32",,,,,,"NEON.PLA.D04.LAJA.08246",,,"NEON.DOC.000987vE","PIDU","Pithecellobium dulce (Roxb.) Benth.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"b167709f-db2a-40c9-a189-f0ad32d4a35c","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","31",,,,,,"NEON.PLA.D04.LAJA.08269",,,"NEON.DOC.000987vE","CAAC3","Casearia aculeata Jacq.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"00f2d232-e348-4b08-9c02-6426b9868fde","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","40",,,,,,"NEON.PLA.D04.LAJA.05355",,,"NEON.DOC.000987vE","ANIN","Andira inermis (W. Wright) Kunth ex DC.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"4e01199a-fc45-4c6b-81ee-c171ef287dc4","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","32",,,,,,"NEON.PLA.D04.LAJA.08998",,,"NEON.DOC.000987vE","PIDU","Pithecellobium dulce (Roxb.) Benth.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"ec0c7a88-723f-4de5-8e4d-582a942d3272","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","40",,,,,,"NEON.PLA.D04.LAJA.05429",,,"NEON.DOC.000987vE","ANIN","Andira inermis (W. Wright) Kunth ex DC.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"4ade1c1a-3f06-4e04-99fd-e7c849eeb6d4","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","32",,,,,,"NEON.PLA.D04.LAJA.08247",,,"NEON.DOC.000987vE","PIDU","Pithecellobium dulce (Roxb.) Benth.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"a1865e2b-30c1-438f-bcc5-b17b271ec593","LAJA_002.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_002","41",,"51",7.7,227.5,,"NEON.PLA.D04.LAJA.08262",,,"NEON.DOC.000987vE","MEBI","Melicoccus bijugatus Jacq.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"8cb4f40b-2fa3-495c-9032-32c90d03892a","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","32",,,,,,"NEON.PLA.D04.LAJA.05307",,,"NEON.DOC.000987vE","PIDU","Pithecellobium dulce (Roxb.) Benth.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"9d20f752-32b6-48fb-a28c-378395e23980","LAJA_002.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_002","40",,,,,,"NEON.PLA.D04.LAJA.08261",,,"NEON.DOC.000987vE","MEBI","Melicoccus bijugatus Jacq.","species",,,,,"PointID was taken from 40, stemDist was 3.6, StemAzim was 16.6","wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"ec2db42a-7de6-445b-a72f-ba15fc80eab5","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","40",,,,,,"NEON.PLA.D04.LAJA.08242",,,"NEON.DOC.000987vE","ANIN","Andira inermis (W. Wright) Kunth ex DC.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"8705290d-4452-4d46-afda-e0fa6bf28f4b","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","41",,,,,,"NEON.PLA.D04.LAJA.08274",,,"NEON.DOC.000987vE","ACFA","Acacia farnesiana (L.) Willd.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"0c274c0d-c08c-4e92-8831-cd0e12ad5096","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","32",,"33",5.0,342.9,,"NEON.PLA.D04.LAJA.08468",,,"NEON.DOC.000987vE","MAIN3","Mangifera indica L.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"df170bd4-0ff3-46bb-ad56-5f27cd8f73f8","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","41",,,,,,"NEON.PLA.D04.LAJA.05301",,,"NEON.DOC.000987vE","ACFA","Acacia farnesiana (L.) Willd.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"22578d63-9959-43a4-afc0-d0743ceccd44","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","32",,,,,,"NEON.PLA.D04.LAJA.08259",,,"NEON.DOC.000987vE","ANIN","Andira inermis (W. Wright) Kunth ex DC.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"c05ceec8-690a-4a6a-8de2-4c6c18449a2d","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","32",,,,,,"NEON.PLA.D04.LAJA.08299",,,"NEON.DOC.000987vE","ANIN","Andira inermis (W. Wright) Kunth ex DC.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"b92f0d0b-3b16-49ef-907f-330999b2f69e","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","40",,,,,,"NEON.PLA.D04.LAJA.08265",,,"NEON.DOC.000987vE","ANIN","Andira inermis (W. Wright) Kunth ex DC.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"a7fbe138-f36d-491f-9f09-47ab938a9ee3","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","40",,,,,,"NEON.PLA.D04.LAJA.08241",,,"NEON.DOC.000987vE","CAAC3","Casearia aculeata Jacq.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"af8b1ac6-e5b7-428a-a022-def1bc063946","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","40",,,,,,"NEON.PLA.D04.LAJA.08264",,,"NEON.DOC.000987vE","ANIN","Andira inermis (W. Wright) Kunth ex DC.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"db5a7e96-0da1-45c8-a465-80b7cf08bcbd","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","32",,,,,,"NEON.PLA.D04.LAJA.08245",,,"NEON.DOC.000987vE","PIDU","Pithecellobium dulce (Roxb.) Benth.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"c13f5b5b-562a-4e3f-a38d-b6202a28d32b","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","32",,,,,,"NEON.PLA.D04.LAJA.05463",,,"NEON.DOC.000987vE","CAAC3","Casearia aculeata Jacq.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"fd764349-bde0-4a1c-913a-0b127e7013ac","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","41",,,,,,"NEON.PLA.D04.LAJA.05377",,,"NEON.DOC.000987vE","ACFA","Acacia farnesiana (L.) Willd.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"266aa2e1-ba19-4009-a0a2-b7f47328c2b9","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","40",,,,,,"NEON.PLA.D04.LAJA.08475",,,"NEON.DOC.000987vE","PIDU","Pithecellobium dulce (Roxb.) Benth.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"baed0ad3-06b8-49ea-962b-8db7114eb7f3","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","41",,,,,,"NEON.PLA.D04.LAJA.05438",,,"NEON.DOC.000987vE","ACFA","Acacia farnesiana (L.) Willd.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"ff73db87-5810-4c74-b817-44a3fab3d090","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","40",,,,,,"NEON.PLA.D04.LAJA.05329",,,"NEON.DOC.000987vE","ANIN","Andira inermis (W. Wright) Kunth ex DC.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"db4b9dc0-3062-4432-bb54-8dc04c8d820c","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","31",,,,,,"NEON.PLA.D04.LAJA.05333",,,"NEON.DOC.000987vE","PIDU","Pithecellobium dulce (Roxb.) Benth.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"a302fc8e-8e50-4a34-8dbd-5f24ee96b157","LAJA_015.basePlot.vst","2016-10-31","vst_LAJA_2016","D04","LAJA","LAJA_015","41",,,,,,"NEON.PLA.D04.LAJA.08288",,,"NEON.DOC.000987vE","ACFA","Acacia farnesiana (L.) Willd.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"cea768dd-16d7-45c2-8c93-323223f0dd87","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08210",,,"NEON.DOC.000987vE","JAFL","Jasminum fluminense Vell.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"e16725d9-1f61-4f7e-a2d4-ca2ba83ee361","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08212",,,"NEON.DOC.000987vE","EUGEN","Eugenia sp.","genus",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"75ddfb74-79a8-4637-b9e4-a03c4a8c0efd","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.05360",,,"NEON.DOC.000987vE","MUEX2","Murraya exotica L.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"3197f1d5-16c9-4a09-ab0f-9b08d1307dd3","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.05483",,,"NEON.DOC.000987vE","CASY2","Casearia sylvestris Sw.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"ec0afc92-16c4-4d2a-a9a6-535c3fae38b6","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08404",,,"NEON.DOC.000987vE","CASY2","Casearia sylvestris Sw.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"b4da5322-d5de-4ba7-acc4-9138bc1337ac","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","4",,,,,"NEON.PLA.D04.LAJA.05486",,,"NEON.DOC.000987vE","ADRI","Adelia ricinella L.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"0e1eee9b-ff90-4f1a-998f-2e8da9689924","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","4",,,,,"NEON.PLA.D04.LAJA.08474",,,"NEON.DOC.000987vE","ADRI","Adelia ricinella L.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"5c4f07f9-30c9-4e83-a465-648807a25be1","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","4",,,,,"NEON.PLA.D04.LAJA.05317",,,"NEON.DOC.000987vE","STFL5","Stigmaphyllon floribundum (DC.) C.E. Anderson","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"cfdd9aa7-7a84-4095-8133-6bc5c1bb9e7e","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08234",,,"NEON.DOC.000987vE","MAUN3","Macfadyena unguis-cati (L.) A.H. Gentry","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"89ac296c-3fdb-46a1-add3-99d9f9d73a39","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08228",,,"NEON.DOC.000987vE","MAUN3","Macfadyena unguis-cati (L.) A.H. Gentry","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"badcc86d-06c8-4e87-aa93-33bf626096e3","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08206",,,"NEON.DOC.000987vE","STFL5","Stigmaphyllon floribundum (DC.) C.E. Anderson","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"6a69e308-ef5f-47fe-a4b3-597673bd6ca4","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.05402",,,"NEON.DOC.000987vE","CASY2","Casearia sylvestris Sw.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"81416cc5-5030-41b8-8dd7-93ce4a8163d1","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08362",,,"NEON.DOC.000987vE","CASY2","Casearia sylvestris Sw.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"7ebb64db-4976-489a-b3f1-40c7d13ef977","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","4",,,,,"NEON.PLA.D04.LAJA.08286",,,"NEON.DOC.000987vE","ADRI","Adelia ricinella L.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"33e061f7-ba47-4773-9c03-5fd7316e43cc","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08281",,,"NEON.DOC.000987vE","CASY2","Casearia sylvestris Sw.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"52081a49-8124-4910-86df-8c2d5616947e","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08240",,,"NEON.DOC.000987vE","STFL5","Stigmaphyllon floribundum (DC.) C.E. Anderson","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"b99eb300-f00b-41a0-847e-72bee628d459","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","40","3",,,,,"NEON.PLA.D04.LAJA.08401",,,"NEON.DOC.000987vE","SEPO4","Serjania polyphylla (L.) Radlk.","species",,,,"cf. species",,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"0ba011a9-f304-4459-a7a6-4173881e6d97","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41",,"51",6.4,222.6,,"NEON.PLA.D04.LAJA.08100",,,"NEON.DOC.000987vE","ANIN","Andira inermis (W. Wright) Kunth ex DC.","species",,,,,,"tvelazquez@field-ops.org","lrivera@field-ops.org",
"338c411e-f155-4160-81cb-522b3891c4ef","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08211",,,"NEON.DOC.000987vE","CASY2","Casearia sylvestris Sw.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"ede8f593-51c6-4b5e-8501-1a6e583b6e73","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08229",,,"NEON.DOC.000987vE","EURH","Eugenia rhombea (Berg) Krug & Urb.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"dc4c4ae9-b798-4c4b-a6bf-38a20683534f","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","40","3",,,,,"NEON.PLA.D04.LAJA.05498",,,"NEON.DOC.000987vE","ADRI","Adelia ricinella L.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"2864ea85-104e-473c-af8f-99309fa2b10d","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.05374",,,"NEON.DOC.000987vE","CASY2","Casearia sylvestris Sw.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"f7ce30ab-2da9-42ee-bcf6-17993ced650c","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","40","3",,,,,"NEON.PLA.D04.LAJA.05422",,,"NEON.DOC.000987vE","ADRI","Adelia ricinella L.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"0c0fff3e-088e-4222-aae2-59dc7c2006a0","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","4",,,,,"NEON.PLA.D04.LAJA.08293",,,"NEON.DOC.000987vE","ERRO3","Erythroxylum rotundifolium Lunan","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"b4f76911-d256-41d2-9cdd-5d2aa424ce3e","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","4",,,,,"NEON.PLA.D04.LAJA.05338",,,"NEON.DOC.000987vE","MAUN3","Macfadyena unguis-cati (L.) A.H. Gentry","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"70ddfa5d-447e-48b5-8162-2d40b17254cc","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08237",,,"NEON.DOC.000987vE","STFL5","Stigmaphyllon floribundum (DC.) C.E. Anderson","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"f9d96951-d94f-4611-b84c-9f24fa656087","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08292",,,"NEON.DOC.000987vE","MUEX2","Murraya exotica L.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"c28a1a6d-fddb-4c9e-827f-3571dc9be3eb","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08231",,,"NEON.DOC.000987vE","CAIN5","Capparis indica (L.) Druce","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"72a61e07-1612-4563-8df6-29d8db822f67","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08232",,,"NEON.DOC.000987vE","CASY2","Casearia sylvestris Sw.","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"d30c7a39-3892-477a-a662-0d8fd8505e3b","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","1",,,,,"NEON.PLA.D04.LAJA.08222",,,"NEON.DOC.000987vE","EUGEN","Eugenia sp.","genus",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
"bffa6f30-a5f7-4c26-ab81-4c82dd1de88b","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026","41","4",,,,,"NEON.PLA.D04.LAJA.08277",,,"NEON.DOC.000987vE","MAUN3","Macfadyena unguis-cati (L.) A.H. Gentry","species",,,,,,"wplaza-muniz@neoninc.org","lrivera@field-ops.org",
