uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"edbf9597-ec37-4c15-9a1b-508fdd135a09","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00699",,"ok","single bole tree","Live",11.0,130,,11.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"893d4b6a-c291-4e81-bc3a-33fc862e01e0","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.02568B",,"ok","multi-bole tree","Live,  other damage",12.8,130,,19.1,,,,,,,,,,,,,,,,,,,,"Covered in fungus","0000-0003-3626-6241","0000-0003-2421-1411",
"0954f416-8c7a-4603-8635-b1e0445ea631","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.02219",,"ok","multi-bole tree","Live",19.6,150,,19.5,,,,,,,,,,,,,,,,,,,,"Weird leaves","0000-0003-3626-6241","0000-0003-2421-1411",
"d1f059e7-d6d0-4828-b28b-a519b80464a3","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.01434B",,"ok","multi-bole tree","Live",13.9,130,,19.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"7cd48168-7ecd-4467-b4fd-83015e6c0092","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.04194",,"ok","multi-bole tree","Live",17.2,130,,17.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"836a15fd-6102-45f9-b1ce-1dafacddf523","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.02350",,"ok","single bole tree","Live",15.3,130,,13.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"4bb53138-cd9e-49bb-a7b5-8e79bcb68e8c","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00306",,"ok","single bole tree","Live",11.5,130,,12.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"d5d447f8-3cd7-4ccf-9929-d86bf51eecf4","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.03555",,"ok","single bole tree","Dead, broken bole",9.8,130,,3.7,,3.7,0.9,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"bd7e6f4b-7885-4253-b0ba-5af88c2614ab","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.01819",,"ok","multi-bole tree","Live, physically damaged",32.0,150,,17.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"25b6f64c-778f-4f41-98df-99b00dd397a1","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.03544",,"ok","single bole tree","Live",13.0,130,,12.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"f2e69b08-0096-4216-b915-94ba39ad0cd3","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.03097",,"ok","small shrub","Live",,,,2.2,0.3,,,1.6,1.6,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"305dfd1b-37a2-4ecc-8717-eae473a497f1","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05201",,"ok","multi-bole tree","Live, broken bole",28.5,130,,16.8,,12.1,12.0,,,,,,,,,,,,,,,,,"Used caliper method to measure break diameter","0000-0003-3626-6241","0000-0003-2421-1411",
"2f33e7ab-76a7-4735-8e82-3af4ca926a10","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00308",,"ok","multi-bole tree","Live, physically damaged",27.8,130,,16.3,,,,,,,,,,,,,,,,,,,,"Hole in the middle","0000-0003-3626-6241","0000-0003-2421-1411",
"25ddb376-614e-4fad-9cf7-f07724ec7711","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.04186",,"ok","single shrub","Live",1.0,130,,2.2,,,,2.8,2.4,,"inverted cone",1.5,10,0.40,0.30,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"6a1bfec0-20bb-45da-ae66-d267705a205e","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05207A",,"ok","multi-bole tree","Live",22.2,130,,17.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"87c7e56d-0bf0-4b4d-976f-9d4ee0b3a486","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.03097",,"ok","small shrub","Live",,,,2.2,0.3,,,1.6,1.6,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"9b136993-798a-4491-8bf8-92e88c340c3b","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.01890",,"ok","single shrub","Live",1.1,130,,2.4,,,,1.8,0.9,,"inverted cone",1.4,10,0.75,0.40,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"797d9d50-7f7e-496d-aac5-377acb1cec1c","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05997",,"ok","single bole tree","Live",10.1,130,,9.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"3f7da185-19c7-4127-80f0-62c0296e3005","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.04393",,"ok","single bole tree","Live",11.5,130,,9.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"85813223-0467-4bad-9c9c-43867a51b8cd","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00433",,"ok","single bole tree","Dead, broken bole",18.6,130,,0.4,,0.4,19.2,,,,,,,,,,,,,,,,,"No longer qualifies","0000-0003-3626-6241","0000-0003-2421-1411",
"abc08e9d-1f15-4fa9-993b-95690d2efa3e","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.03098",,"ok","single bole tree","Live",21.6,130,,18.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"6beb0f19-507d-43ba-ac7b-a6992555c368","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00425",,"ok","single bole tree","Standing dead",11.0,130,,11.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"652c9d98-f2f0-4992-8a00-79bd1bcd9a3b","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.03087",,"ok","sapling","Live",,,,1.7,,,,,,,,2.7,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"f2896c86-4328-479c-a8bb-6e98d793a79e","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00357",,"ok","small shrub","Standing dead",,,,1.2,0.1,,,0.8,0.6,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,"Apex height using the standing dead is 1.6 m","0000-0003-3626-6241","0000-0003-2421-1411",
"a5fc9b4e-995b-49c8-9a16-63fff3d9612b","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.01849",,"ok","multi-bole tree","Live",16.7,130,,16.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"e934af34-7c10-4c8d-8cf0-0c10bfb3eb38","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05498",,"ok","small shrub","Live",,,,1.8,0.9,,,1.3,1.1,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"c57ae59e-73a6-41c5-bbac-29387beb2608","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00900A",,"ok","multi-bole tree","Live",9.2,140,,15.5,,,,,,,,,,,,,,,,,,,,"Fully senesced","0000-0003-3626-6241","0000-0003-2421-1411",
"5348ffbb-69d0-4a6a-a1e6-5f7f2370036f","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.02079A",,"ok","multi-bole tree","Standing dead",9.5,130,,16.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"0543aca0-733c-413d-bbdd-e63ecd9014d9","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.04194A",,"ok","multi-bole tree","Live, broken bole",14.5,130,,17.7,,5.4,8.9,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"4d399ec1-6428-441a-8f23-a8940d84bb87","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05201A",,"ok","multi-bole tree","Live",24.9,130,,16.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"2c78cdbc-07c9-4a9e-9386-8ee995cb044e","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00946",,"ok","small shrub","Live",,,,1.4,,,,1.8,1.1,,"inverted cone",0.1,10,0.20,0.01,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"7beec744-7a02-41c6-8fa1-e174a10bc212","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.01514",,"ok","single bole tree","Live",11.0,130,,9.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"158e1eaf-a817-4012-aace-efea2ff8f90b","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.03097",,"ok","small shrub","Live",,,,2.2,0.3,,,1.6,1.6,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"2032ce5d-a915-4ba2-b1e8-869108669351","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05440",,"ok","small shrub","Live",,,,1.4,0.7,,,1.6,1.3,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"4aa8e608-33c9-4c79-b9a3-6e71b0f3f477","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.02805",,"ok","single bole tree","Live",10.0,130,,7.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"712d9726-ea81-4fc2-ba34-db6e181bd8ba","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00329",,"ok","single bole tree","Live",15.8,130,,12.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"436e0c14-97bc-457b-a4d2-0b28f72fb398","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05432",,"ok","small shrub","Standing dead",,,,1.8,0.5,,,1.7,1.0,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"5a66851c-c09b-4033-8e39-f042cd6d5d99","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05452",,"ok","single bole tree","Live",11.0,130,,7.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"405fc019-834e-4e43-973f-9a7a9f21b439","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05461",,"ok","single bole tree","Live",11.0,130,,12.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"f4a60291-e7a3-4484-8c62-0947875d28c4","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05236",,"ok","sapling","Live",,,,1.2,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"b24b355c-e379-407b-a0c7-57ae624a250c","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.01815",,"ok","single bole tree","Live",24.0,130,,16.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"2d0b5378-ea39-4a6d-8047-7fb9816c8d33","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.01274A",,"ok","multi-bole tree","Live",26.5,130,,19.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"d951a82a-96f7-45f4-bcd4-1210fb1cea6c","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.01445A",,"ok","multi-bole tree","Live",20.4,130,,16.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"59abb0cf-2407-4312-8823-6da4ec83c76b","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.04397",,"ok","single bole tree","Live",17.2,140,,12.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"538598b0-d58a-4c5b-a9aa-931ffaafa3f9","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00935",,"ok","single bole tree","Live",18.5,130,,14.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"dc44b8e1-4050-4f91-ac5a-72dc16159b45","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.02553",,"ok","single bole tree","Live",12.0,130,,10.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"0675f421-66f0-40c1-85ed-3342b04ac6db","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00608",,"ok","single bole tree","Standing dead",31.3,130,,14.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"e55512f8-a453-451b-a30f-883b222443bb","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.04406",,"ok","single bole tree","Live",13.8,130,,10.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"938403c2-5ece-4075-b83e-54db297cc50f","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.04395",,"ok","small tree","Live",7.0,130,,4.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"91914f2c-ec60-43dd-80c0-55597e0bde1e","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.02213",,"ok","sapling","Live",,,,1.3,,,,,,,,2.6,10,,,,,,,,,,,"QC1 incorrect growth form","0000-0003-3626-6241","0000-0003-2421-1411",
"506c9870-1d75-4e92-8e56-3f2c30ca1e05","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00866",,"ok","single bole tree","Live",26.0,130,,18.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"64df8452-8938-4fae-b411-9014a26e3ff3","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.02309",,"ok","sapling","Live, physically damaged",,,,0.5,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"539f84fa-bd56-47de-a4b7-5fd605b8be59","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.02203",,"ok","single bole tree","Live",13.6,130,,10.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"a9660d42-f683-4cb4-8bf5-f50a56911d48","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00698",,"ok","single bole tree","Live",10.0,130,,6.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"c519e808-f49b-4e35-8604-7424727ab955","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.01448",,"ok","multi-bole tree","Live",19.2,130,,14.7,,,,,,,,,,,,,,,,,,,,"Completely senesced","0000-0003-3626-6241","0000-0003-2421-1411",
"cd218e53-977c-4670-b4c3-83be6b39c423","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.03090",,"ok","single bole tree","Live",14.6,130,,11.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"c4d5c7f2-77c9-4171-96b7-a3f6c703b85a","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.01849A",,"ok","multi-bole tree","Dead, broken bole",16.0,130,,16.4,,7.6,12.0,,,,,,,,,,,,,,,,,"Used caliper method for break diameter","0000-0003-3626-6241","0000-0003-2421-1411",
"576e30e6-ed08-4736-9984-f35229c144e5","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.05308",,"ok","multi-bole tree","Live",27.3,130,,19.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"a696a4a9-8ac4-4e55-9006-ec8753951a08","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037",,"NEON.PLA.D05.UNDE.00361",,"ok","multi-bole tree","Live",12.0,135,,8.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
