uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"61b56860-735d-471e-99a5-3b633716db1c","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","32",,,7.9,345.6,,"NEON.PLA.D05.UNDE.01238",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"e07d3684-4702-48d3-bc97-374ce275c688","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","31",,"31",9.6,46.0,,"NEON.PLA.D05.UNDE.01252",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"eaf1a417-b96b-4484-a29c-f3b0edf972bf","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","41",,"41",7.8,16.6,,"NEON.PLA.D05.UNDE.01219",,,"NEON.DOC.000987vE","PRSE2","Prunus serotina Ehrh.","species",,,,,"main stem dead",,,
"aa67dd20-cbd7-4b0c-b038-a83745e96cc2","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","31",,"31",10.1,37.4,,"NEON.PLA.D05.UNDE.01251",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"7445391a-5753-4538-8632-c81303d935ca","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","41",,,,,,"NEON.PLA.D05.UNDE.01241",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"29dbb7d7-ef00-4baa-8c1d-e2bfb6e3eaef","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","32",,"31",12.8,77.9,,"NEON.PLA.D05.UNDE.01258",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"dfb6b02e-ef5b-4de1-ab76-ef73c520c896","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","41",,,,,,"NEON.PLA.D05.UNDE.01233",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"8221d68a-bd19-43ac-b2fa-acbc717384d0","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","31","3",,,,,"NEON.PLA.D05.UNDE.01248",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"f2a0d1d2-d715-4ba1-aa34-fd3bd4cbe3e1","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","31","1",,,,,"NEON.PLA.D05.UNDE.01242",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,,,
"5df0d2b8-f2ad-405a-9d04-4e4a8198b40e","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","41",,"49",12.0,121.6,,"NEON.PLA.D05.UNDE.01211",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"jpyatt@neoninc.org","jhudson@neoninc.org",
"7d84e471-2dc0-4859-a8a9-ed77b989ad4b","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","40","3",,,,,"NEON.PLA.D05.UNDE.01299",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"jpyatt@neoninc.org","jhudson@neoninc.org",
"ffc1fe41-3f19-4fc6-888f-11e0383e8f62","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","32",,"41",5.8,153.6,,"NEON.PLA.D05.UNDE.01231",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,"DEAD",,,
"fb07152b-af2b-4f7f-b05b-0fd237df05af","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","41",,,,,,"NEON.PLA.D05.UNDE.01217",,,"NEON.DOC.000987vE","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,,,,,,
"1e7fcfd1-c094-43ec-8a59-0784e7c26929","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","31",,"31",6.1,61.9,,"NEON.PLA.D05.UNDE.01260",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"8c6aef72-66b4-46b9-a123-3d37ee8cd047","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","40",,"49",8.0,160.1,,"NEON.PLA.D05.UNDE.01205",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"jpyatt@neoninc.org","jhudson@neoninc.org",
"b1be60de-e372-4ab8-9f8c-a1520f7313ff","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","32",,"33",4.6,278.8,,"NEON.PLA.D05.UNDE.01235",,,"NEON.DOC.000987vE","FRAM2","Fraxinus americana L.","species",,,,,,,,
"1994a7ad-e2de-406f-a566-1f9eeac01ffc","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","40","1",,,,,"NEON.PLA.D05.UNDE.01203",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,"dead","jpyatt@neoninc.org","jhudson@neoninc.org",
"0bc827d3-2879-42c3-8223-35840973aa44","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","32",,"41",4.9,162.7,,"NEON.PLA.D05.UNDE.01230",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,"DEAD",,,
"89ca0d90-b2d7-455d-8a05-13f54bf5fc4b","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","40",,"49",4.9,102.0,,"NEON.PLA.D05.UNDE.01202",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,"AB","jpyatt@neoninc.org","jhudson@neoninc.org",
"f9b2f4a8-eea6-4698-b9a2-e40fe4f4d095","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","32",,"41",6.0,103.8,,"NEON.PLA.D05.UNDE.01228",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"0cee625e-2392-453e-bfd9-65983cd917c8","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","41",,"41",8.3,10.6,,"NEON.PLA.D05.UNDE.01220",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"ace6796e-fb60-46c6-8b17-180a24beb4ee","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","31",,"31",11.0,52.3,,"NEON.PLA.D05.UNDE.01253",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"8d3ee38c-77ff-40ee-897b-ad92eb06760e","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","41",,"41",9.6,46.2,,"NEON.PLA.D05.UNDE.01222",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"4afdb4ca-97a6-411b-9f9c-27b72b7a1ec8","UNDE_013.basePlot.vst","2014-07-23","vst_UNDE_2014","D05","UNDE","UNDE_013","31","4",,,,,"NEON.PLA.D05.UNDE.01208",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,"dead",,,
"b7727974-8728-4ec0-a37b-d8b247f740dc","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","31",,,,,,"NEON.PLA.D05.UNDE.01366",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"b923ac19-4f7e-4fad-93e2-38b2cba88a67","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","31",,"41",4.0,257.6,,"NEON.PLA.D05.UNDE.01365",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,"dead",,,
"f7f19915-360c-497c-b5df-dad3fba325f7","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","32",,"33",12.1,316.7,,"NEON.PLA.D05.UNDE.02524",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"de86d5bd-88e6-435d-8797-caf184a7847c","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","40",,"41",11.6,306.6,,"NEON.PLA.D05.UNDE.01394",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,"DEAD",,,
"1a575f52-2263-4543-83d5-12c6da0790ad","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","31",,"41",6.4,216.2,,"NEON.PLA.D05.UNDE.01377",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,"Dead",,,
"11367f43-433f-4768-b0c0-0908aa7b435d","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","32",,,,,,"NEON.PLA.D05.UNDE.02527",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"4f283a65-7848-4499-89fe-da499ffa9933","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","41",,,,,,"NEON.PLA.D05.UNDE.02509",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,,,
"3fb22b58-271c-4942-a032-12576f10cae1","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","32",,"33",11.6,321.8,,"NEON.PLA.D05.UNDE.02533",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"91f57464-9c94-422f-915d-8da05b627f2e","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","40",,"49",5.7,91.1,,"NEON.PLA.D05.UNDE.02520",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"3eeec802-949d-4274-b4ca-69256e5ffc52","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","40",,"41",4.6,287.6,,"NEON.PLA.D05.UNDE.01356",,,"NEON.DOC.000987vE","THUJA","Thuja sp.","genus",,,,,,,,
"2bd6defb-ee91-49cb-909f-3b163e2d7ea5","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","32",,"51",2.0,206.2,,"NEON.PLA.D05.UNDE.02528",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"3a5a2f83-340a-4f7d-952f-949fc8bb3395","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","41","4",,,,,"NEON.PLA.D05.UNDE.02525",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,"DEAD",,,
"9c3e7916-7039-47a5-a3ff-57a2d6a91a3d","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","41","4",,,,,"NEON.PLA.D05.UNDE.02530",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"4ad2f6df-82f8-4124-89c9-27ee727cf7eb","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","31",,"41",3.0,206.2,,"NEON.PLA.D05.UNDE.01384",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,"dead",,,
"2c59a2ea-1034-46dc-b249-b44ad328bd75","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","40",,,,,,"NEON.PLA.D05.UNDE.01391",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"b4b5576f-a82f-4c9e-b99f-85a26cab9bfd","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","31","1",,,,,"NEON.PLA.D05.UNDE.01388",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,"cf. species",,,,
"e015ee32-ea72-4aef-af75-8ec41de6f383","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","41",,"51",7.9,230.9,,"NEON.PLA.D05.UNDE.02504",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"68b46c2a-fa7e-44a8-99c7-51df293941e3","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","31","1",,,,,"NEON.PLA.D05.UNDE.01387",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,,,
"e0e56723-9860-4a87-b1a6-be6efd392438","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","31",,"41",7.5,199.7,,"NEON.PLA.D05.UNDE.01378",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"35270825-a5e2-4b31-9911-41d4cb46f648","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","31",,"41",10.1,200.8,,"NEON.PLA.D05.UNDE.01374",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"0ac10f97-1361-4f37-bcfc-16893c50c5e3","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","32",,"33",9.8,296.3,,"NEON.PLA.D05.UNDE.02537",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"a7468f2c-bf75-4718-a3fe-00c664186836","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","32",,"51",9.6,199.2,,"NEON.PLA.D05.UNDE.02546",,,"NEON.DOC.000987vE","BETUL","Betula sp.","genus",,,,,,,,
"ba7a7bba-f444-415b-b766-7852793ae72c","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","31",,"41",7.3,241.4,,"NEON.PLA.D05.UNDE.01368",,,"NEON.DOC.000987vE","PIGL","Picea glauca (Moench) Voss","species",,,,"cf. species",,,,
"f842a1ca-64aa-4d00-bc0e-61b379fe0787","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","41",,"51",6.7,247.4,,"NEON.PLA.D05.UNDE.02541",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
"1e903de6-eb71-4387-8cea-1a565fde9531","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","40",,,,,,"NEON.PLA.D05.UNDE.01357",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,"DEAD",,,
"3be48e3d-f7ea-4110-92aa-13fb0c965a6d","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","40",,"41",7.9,321.6,,"NEON.PLA.D05.UNDE.01396",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,"cf. species","DEAD",,,
"4068183c-980b-44c2-a95c-87ed79efd77a","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","32","2",,,,,"NEON.PLA.D05.UNDE.02548",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,,,
"8f537b8d-188e-4200-bdfe-4be55146376a","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","41",,"51",8.3,236.4,,"NEON.PLA.D05.UNDE.02522",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,,,
"0e5370e3-c646-422d-a883-35cfcb1b0665","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","40",,"49",8.7,150.8,,"NEON.PLA.D05.UNDE.02538",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,,,
"c8bae43e-9c3a-4827-b5c6-caae9673ffdf","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","40",,"41",8.7,339.4,,"NEON.PLA.D05.UNDE.01005",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,"cf. genus","DEAD",,,
"814e2bf0-c64a-4a03-8caf-b9f8752794c4","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","41","4",,,,,"NEON.PLA.D05.UNDE.02529",,,"NEON.DOC.000987vE","ABBA","Abies balsamea (L.) Mill.","species",,,,,,,,
"6692f90f-309f-46fe-8de7-426c75daccf9","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","31",,"41",4.4,264.8,,"NEON.PLA.D05.UNDE.01382",,,"NEON.DOC.000987vE","THUJA","Thuja sp.","genus",,,,,,,,
"a794e881-955b-4c76-b441-4540c3f11418","UNDE_020.basePlot.vst","2014-08-04","vst_UNDE_2014","D05","UNDE","UNDE_020","32",,"33",7.8,348.4,,"NEON.PLA.D05.UNDE.02523",,,"NEON.DOC.000987vE","FRNI","Fraxinus nigra Marshall","species",,,,,,,,
