uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"66424c49-d568-499e-a9b8-98fb81b36f5f","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","4","51",0.7,203.0,,"NEON.PLA.D12.YELL.00017",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"d43169bf-316f-481b-bcb3-294117ded031","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40","3","49",2.0,134.0,,"NEON.PLA.D12.YELL.00034",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"78a49a20-3ef8-47c2-949b-d83c97fa7c21","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","4","51",0.8,264.0,,"NEON.PLA.D12.YELL.00018",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"7e856650-ee46-40b6-92ad-b300f8dc5137","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40","3","49",1.3,110.0,,"NEON.PLA.D12.YELL.00035",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"eb7f4880-7d62-4be4-b037-6516ce4a7c4e","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40","1","49",9.4,170.0,,"NEON.PLA.D12.YELL.00032",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"ff2fb998-764a-4556-8905-04cc0d5c2a34","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","4","51",1.6,250.0,,"NEON.PLA.D12.YELL.00020",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"399bf088-71cd-47c7-b98e-398fcdecc981","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","4","51",1.7,256.0,,"NEON.PLA.D12.YELL.00022",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"ff13e734-c6dd-48c3-b9e6-bd2ec44d2de4","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","4","51",1.0,192.0,,"NEON.PLA.D12.YELL.00016",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"2fe2236a-6235-4bcc-930c-312d90ee901b","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","32","2","33",2.0,298.1,,"NEON.PLA.D12.YELL.00014",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"01792f56-4007-426a-a2d8-af5c741078ea","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40","3","49",1.4,168.0,,"NEON.PLA.D12.YELL.00033",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"6cabf4f4-5154-4228-bb1c-e2febf26b7e5","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","41","1","51",1.3,212.0,,"NEON.PLA.D12.YELL.00027",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"51677fa8-8a8a-4d96-8bea-06218b4e4052","YELL_002.basePlot.vst","2018-05-14","vst_YELL_2018","D12","YELL","YELL_002","40","1","49",9.0,176.0,,"NEON.PLA.D12.YELL.00029",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"3cf418fd-910b-45c6-8998-8167e87312c9","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","2","33",5.5,314.8,,"NEON.PLA.D12.YELL.00070",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"a57b6540-6c48-4715-b312-f7ac224b98c4","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","2","33",6.3,313.6,,"NEON.PLA.D12.YELL.00069",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"a9a21637-3d3e-4474-8d57-b629debfd40e","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.6,264.4,,"NEON.PLA.D12.YELL.00039",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"5a9985b4-2244-4cd5-bab7-fcf4ba1dfb57","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.4,254.1,,"NEON.PLA.D12.YELL.00043",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"4bee5845-b2bb-497a-846a-b0207033ef3c","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","4","33",6.5,342.8,,"NEON.PLA.D12.YELL.00074",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"8908128b-771c-416b-ac9f-ca5badd33d78","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","4","33",6.3,320.6,,"NEON.PLA.D12.YELL.00071",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"47d726a7-2736-4901-8e76-3be7dd84fdd8","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","1","51",11.9,227.0,,"NEON.PLA.D12.YELL.00050",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"db22a170-f3e2-4568-8997-73d47311bd30","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",4.0,198.7,,"NEON.PLA.D12.YELL.00048",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"694b665b-6991-45e4-9c02-a8f062972810","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","2","33",4.8,348.1,,"NEON.PLA.D12.YELL.00072",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"561e787b-980d-43cc-a9e1-87cd51f8c857","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",10.4,55.3,,"NEON.PLA.D12.YELL.00062",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"e7e0eaa9-f66f-445f-9ebc-37372328bf35","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.7,256.5,,"NEON.PLA.D12.YELL.00042",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","abingenheimer@battelleecology.org",
"40169656-69b0-44a4-b429-131a7b646209","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",9.7,38.2,,"NEON.PLA.D12.YELL.00063",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"8ec55a20-bbd5-434e-ba3b-a8a055e7c8f5","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.8,268.8,,"NEON.PLA.D12.YELL.00037",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,"Possibly part of 38","dweller@Battelleecology.org","dweller@Battelleecology.org",
"e5cc227b-c450-4977-98a3-a1e538600f19","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","40","1","49",10.9,157.9,,"NEON.PLA.D12.YELL.00051",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"1a042425-2497-43a0-adbd-8ac3adec5305","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",12.6,43.4,,"NEON.PLA.D12.YELL.00066",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"7f1bced3-9efb-4c26-b1f8-779caaf50868","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",7.6,47.8,,"NEON.PLA.D12.YELL.00059",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"a03577ac-22a6-47cc-a7f3-d5937f32dc36","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",11.8,46.8,,"NEON.PLA.D12.YELL.00065",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"f5dcdc74-acd7-4e3f-8126-ef269c848dc5","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",4.1,241.5,,"NEON.PLA.D12.YELL.00046",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","abingenheimer@battelleecology.org",
"beac4f19-101f-4b03-b6fa-687f41c77755","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.7,221.1,,"NEON.PLA.D12.YELL.00047",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"ffc0e095-c231-4884-8c4b-974e2637113b","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",9.2,45.0,,"NEON.PLA.D12.YELL.00061",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"6afb38c6-e208-44ec-9530-e2fe72a515c8","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.4,250.0,,"NEON.PLA.D12.YELL.00044",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"522b7e45-2eb3-49b8-ab04-97ae104590a2","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.7,269.0,,"NEON.PLA.D12.YELL.00038",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","abingenheimer@battelleecology.org",
"93d1b927-2b1f-4ae8-89e4-b2901c978d2f","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",12.6,47.2,,"NEON.PLA.D12.YELL.00068",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"c87feb4d-e4e8-4fde-8c06-a27ca8522e4f","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",10.2,31.7,,"NEON.PLA.D12.YELL.00064",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"263e286d-7cc7-4bf1-afab-cd8176ff57b4","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",4.5,218.1,,"NEON.PLA.D12.YELL.00049",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"edc7677d-43b0-4a91-8205-51e7aee81a86","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","32","4","33",8.0,329.0,,"NEON.PLA.D12.YELL.00073",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"ffe3ec6a-27d7-42e5-b886-4b31b0ff97e6","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",4.2,262.2,,"NEON.PLA.D12.YELL.00040",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"6cb4998d-98f7-4645-9b40-28cbc4e08d97","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.6,242.6,,"NEON.PLA.D12.YELL.00045",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","abingenheimer@battelleecology.org",
"2c42ae1c-d1aa-4985-8d3f-44333ac84ca6","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",3.2,266.7,,"NEON.PLA.D12.YELL.00036",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","dweller@Battelleecology.org",
"efe2974d-304b-4104-880a-cf3b0ab7a7e6","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",8.5,41.0,,"NEON.PLA.D12.YELL.00060",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"5b06355f-7949-4f5d-9ddc-6f4ea72bd464","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","41","4","51",4.5,251.1,,"NEON.PLA.D12.YELL.00041",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","abingenheimer@battelleecology.org",
"5e6a62ae-342c-486a-956d-804d229b5d41","YELL_016.basePlot.vst","2018-05-16","vst_YELL_2018","D12","YELL","YELL_016","31","4","31",13.1,44.5,,"NEON.PLA.D12.YELL.00067",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"abingenheimer@battelleecology.org","bfischer@battelleecology.org",
"00bd9edb-e9f2-4f27-ba8d-d33c2934042a","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","40","1","31",10.2,3.2,,"NEON.PLA.D12.YELL.00082",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"4f918d6d-d3fb-4a00-bf52-2b91784df6aa","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","31","4","31",12.8,43.7,,"NEON.PLA.D12.YELL.00077",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"52991fd1-3616-4e6a-bfbf-e34ecf3e3a23","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",12.9,222.4,,"NEON.PLA.D12.YELL.00094",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","bfischer@battelleecology.org",
"8805f6e8-5ae0-4df5-8160-93535ebd272c","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","4","51",1.1,212.6,,"NEON.PLA.D12.YELL.00088",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"1a6e4aaa-9ace-48c5-a89a-38640c3a8963","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","40","3","49",1.3,143.4,,"NEON.PLA.D12.YELL.00085",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"160278fe-8575-4269-86d4-91970654bc0c","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",13.3,225.4,,"NEON.PLA.D12.YELL.00096",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"jborra@battelleecology.org","bfischer@battelleecology.org",
"a792b717-0b56-40b9-8b1b-900db023dd97","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","4","51",1.7,187.0,,"NEON.PLA.D12.YELL.00092",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","abingenheimer@battelleecology.org",
"46428e42-b662-480f-abe3-aad8563d69f6","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","40","1","49",10.0,170.7,,"NEON.PLA.D12.YELL.00080",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"71678dde-0946-4a92-b5c4-c5f07c53c32b","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","4","51",1.4,205.6,,"NEON.PLA.D12.YELL.00089",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","jborra@battelleecology.org",
"5064b494-6e92-41c4-9e7f-1a3095c7072c","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",12.3,224.7,,"NEON.PLA.D12.YELL.00098",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"jborra@battelleecology.org","bfischer@battelleecology.org",
"a11335bd-a6f2-4e78-a658-8c66812b7e47","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",12.7,221.4,,"NEON.PLA.D12.YELL.00095",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"jborra@battelleecology.org","bfischer@battelleecology.org",
"ef0daf24-d88d-45dd-8dbf-055b7c2850c1","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","40","3","49",0.9,117.5,,"NEON.PLA.D12.YELL.00086",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"370af358-91ef-4535-8b09-fc2f9e2a02e1","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",12.1,226.5,,"NEON.PLA.D12.YELL.00100",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","bfischer@battelleecology.org",
"43c7b50c-5813-46d9-a28e-1e943ac0c498","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","32","4","33",8.9,353.8,,"NEON.PLA.D12.YELL.00087",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"bfischer@battelleecology.org","jborra@battelleecology.org",
"8a4b711f-d068-4614-9be9-4dd0dbab7b43","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",11.9,224.7,,"NEON.PLA.D12.YELL.00099",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"jborra@battelleecology.org","bfischer@battelleecology.org",
"f3f5fa3b-21f6-45d7-9469-7328aa065876","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","41","1","51",12.6,225.1,,"NEON.PLA.D12.YELL.00097",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"jborra@battelleecology.org","bfischer@battelleecology.org",
"25856ff9-bfc2-4f23-b669-2e02a4249378","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","40","1","31",10.7,3.0,,"NEON.PLA.D12.YELL.00083",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"25ea6564-2c8b-4c14-993a-7d5e3ea44804","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","40","1","49",9.8,171.9,,"NEON.PLA.D12.YELL.00079",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"8fbc221e-f886-4128-9d13-5f717e7f09cc","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","31","4","31",12.3,41.8,,"NEON.PLA.D12.YELL.00076",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"9bcad100-b321-4c45-82e9-18c9584a77bd","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","40","1","49",10.2,173.6,,"NEON.PLA.D12.YELL.00081",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
"3d4c6d91-6001-4d30-8960-c767260ddc86","YELL_013.basePlot.vst","2018-05-17","vst_YELL_2018","D12","YELL","YELL_013","31","4","31",12.3,40.6,,"NEON.PLA.D12.YELL.00075",,,"NEON.DOC.000987vG","ARTR2","Artemisia tridentata Nutt.","species",,,,,,"dweller@Battelleecology.org","abingenheimer@battelleecology.org",
