uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"b8935bc1-8479-49bd-bc27-7c26413de022","HARV_025.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02099",,"ok","single bole tree","Live, insect damaged",32.2,130,,12.2,,,,10.2,8.4,"Mostly shaded",,,,,,,,,,,,,,"Crown damage caused by woolly adelgid.","0000-0001-9529-4416","0000-0002-4386-3362",
"e1a92f78-b94f-48f2-808d-c58887470d2a","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01305",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"1dc05003-a559-480c-a4c1-f76843b854ce","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01601",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"082a5678-e0f1-44e7-8559-1eb03749e1d9","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01611",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"f5659733-cf46-48a2-a71b-6239427adc14","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01803B",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"a2aaad4b-fe91-45b4-85a7-3a18d34dca84","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01614",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"184e967d-3a29-490e-802f-16d7798ce5b9","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01616",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"729e2f2f-af32-4102-90e4-24ddcb373149","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01672",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"5718c9f5-9e2e-4460-9b00-19d99fb6a67c","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01826",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"6664395c-8758-4e36-81eb-c1f782636bf6","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01667",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"983c2308-1928-435d-ad4a-5c370400b261","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01652",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"e2953a6a-5cd9-4ec5-ac0d-16447224cd89","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01858",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"addde3a8-1307-4ae6-a3a7-e22c403db236","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01693",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"f791f51c-4412-44d6-afc8-114ab7c5dc20","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01648",,"ok","small tree","Live",1.5,130,,1.2,,,,1.2,0.9,,,,,,,,,,,,,,,"Tree still rooted lying prostrate on the ground with a live branch extending up","0000-0002-8951-4934","0000-0001-6093-9384",
"117e4783-dd05-4294-a190-d226e40f0ae3","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01857",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"c2a06f20-bcc2-4dca-a09d-3019270b1cb0","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01294",,"ok","sapling","Live",,,,2.4,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-8951-4934","0000-0001-6093-9384",
"db77bef0-d115-4723-a89f-219bbea167ad","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01636",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"0e3b1ce2-b02d-4dc2-8781-81c2b69c6120","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01296",,"ok","small tree","Live",1.3,130,,2.6,,,,2.4,1.9,,,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0001-6093-9384",
"aae47a09-90af-47cd-90a4-3e3d5bdd74ef","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01827",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"1bef024d-84d3-4960-a6c1-6744a2251ea2","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01872",,"ok","single bole tree","Live",27.4,130,,17.5,,,,6.2,4.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0001-6093-9384",
"db39ef3c-3f4c-459a-b8d1-d3e00b79161e","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01846",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"7828251a-dca7-45b4-929b-7a5116bf10d5","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01400",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"421b956a-b8ba-440f-9d43-c1973f463c28","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01850",,"ok","small tree","Live, broken bole",5.6,130,,4.1,,2.2,4.0,3.3,3.2,,,,,,,,,,,,,,,"DBH measurement height differs from previous years. Previously measured at 128cm. Unknown cause of break.","0000-0002-8951-4934","0000-0001-6093-9384",
"0aebc0fd-13ad-44b1-82d3-aac722eac616","HARV_025.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02188",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed; too small for Course Downed Wood protocol","0000-0001-9529-4416","0000-0002-4386-3362",
"5aa49bbe-e627-42ed-a424-ff34183cc314","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.10640",,"ok","small tree","Live",6.0,130,,4.5,,,,3.1,2.3,,,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0001-6093-9384",
"4411e4dc-2a9d-4161-9ec1-1ef1b16d745b","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01841",,"ok","single bole tree","Live, insect damaged",21.8,135,,14.1,,,,4.6,4.6,"Mostly shaded",,,,,,,,,,,,,,"DBH measurement height differs from previous years. Previously measured at 117cm. Now measured at 135cm due to irregularity on bole. Unknown insect damage in crown.","0000-0002-8951-4934","0000-0001-6093-9384",
"52836087-24e4-4ddb-b17b-d448d9a5fc21","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01606",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"892421af-11b6-4363-b209-b6f8e3412fd7","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.18225",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"b07429a5-2887-4875-8fa3-2159e3209a47","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.10783",,"ok","single bole tree","Live",10.0,130,,6.1,,,,3.6,3.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0001-6093-9384",
"8bab7cca-84c0-4ca9-af26-9da56c523114","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01297",,"tagRemoved",,"Downed",,,,,,,,,,,,,10,,,,,,,,,,,"Tag removed too small for CDW","0000-0002-8951-4934","0000-0001-6093-9384",
"c62817c8-18b3-4ef2-9bb4-0d03ba9da711","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01856",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"e732fbf9-44cc-4889-af8f-afd6ebd08da9","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01834",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"c039029e-5d30-4424-9b66-072c2b5ba4f8","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01831",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"6823dee8-1906-4fc9-a7c2-bb6f7fae83bc","HARV_025.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.01881",,"ok","single bole tree","Live",13.1,130,,16.6,,,,6.6,6.5,"Full shade",,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0002-4386-3362",
"9febda41-bc74-45a2-b0bd-3b1a9d1043e7","HARV_025.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02178",,"ok","single bole tree","Live, insect damaged",19.0,130,,10.5,,,,7.8,6.7,"Partially shaded",,,,,,,,,,,,,,"Crown damaged by hemlock woolly adelgid; DBH measurement height moved up from prior year's measurement at 137cm to 130cm","0000-0001-9529-4416","0000-0002-4386-3362",
"5242ac60-f183-4aa3-a108-8c37c5e94ebc","HARV_025.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.01995",,"ok","single bole tree","Live, insect damaged",26.2,130,,11.4,,,,8.8,7.8,"Full shade",,,,,,,,,,,,,,"Crown damage caused by woolly adelgid.","0000-0001-9529-4416","0000-0002-4386-3362",
"a3805b19-1493-463a-9d7e-ed81aa38da66","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01860",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"2bfcb761-0f49-4c9a-9aed-d0cc707a99a9","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01659",,"ok","single bole tree","Live",14.1,130,,9.7,,,,4.5,4.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0001-6093-9384",
"df90b219-aeb1-403c-83a6-51fadce0e9df","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01391",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"5015f248-8fd8-4941-80d3-2215a8fd7a4b","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01836",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed -- Individual dead and downed; too small for Course Downed Wood protocol.","0000-0002-8951-4934","0000-0001-6093-9384",
"0bfab78b-668f-4d17-9f5d-795b1245f3fe","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01854",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Small tree not in nested subplot.","0000-0002-8951-4934","0000-0001-6093-9384",
"af600e98-76ef-4c01-a3ae-5833e8205453","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01396",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"5b580632-d6a9-4eea-a9da-1585fbe3c8a7","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01655",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"53064be1-2ae6-4c36-96e8-3cda99b53821","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01823",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"43dd408f-cfe7-4b1c-a4d8-2a2e6a89a826","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01602A",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"214d8097-5d59-487d-8a9a-9f268afd473c","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.09515",,"ok","small tree","Live",1.3,130,,2.3,,,,1.1,0.9,,,,,,,,,,,,,,,"DBH measurement height differs from previous years. Previously measured at 113cm.","0000-0002-8951-4934","0000-0001-6093-9384",
"96fcd505-a334-4cf0-907a-71127aae60d0","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01695",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"853038e6-a41c-4e35-a6f5-cd6e41703b0a","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01808",,"ok","small tree","Standing dead",7.0,130,,3.9,,,,3.0,2.9,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-8951-4934","0000-0001-6093-9384",
"815f6e66-078e-44da-85f7-ee6fa8dd5f14","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.10781",,"ok","sapling","Live",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-8951-4934","0000-0001-6093-9384",
"c0e0f356-5c9b-4ef1-84b3-807bb21f3542","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01698",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"25ae31b2-71f3-4bbf-b188-889e090b5eb0","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01608",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"2f9ab819-8b44-481f-8295-53f77792238a","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.10718",,"ok","small tree","Live, disease damaged",8.7,130,,8.6,,,,5.2,4.6,,,,,,,,,,,,,,,"Black spots with yellow ring indicating disease damage in crown","0000-0002-8951-4934","0000-0001-6093-9384",
"824d4cf5-ff35-4e65-bbe5-050bc1e6fc77","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01677",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"c3913c1f-575a-4a1c-8260-4558bfafb4f2","HARV_025.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.10705",,"ok","sapling","Dead, broken bole",,,,0.9,,0.8,0.5,,,,,1.3,10,,,,,,,,,,,"Possible cause of death is forest succession and the break may be from storm damage.","0000-0001-9529-4416","0000-0002-4386-3362",
"0f251526-b7cf-4e3d-9439-429eaf5f508a","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01863",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"eb98c549-cef8-475e-89f0-98133c0de1c1","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01654B",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"9fc11713-58a0-471f-ab8b-f5ee2cf3c741","HARV_025.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02190",,"ok","single bole tree","Live, insect damaged",29.0,130,,12.3,,,,10.5,10.2,"Mostly shaded",,,,,,,,,,,,,,"Crown damage caused by woolly adelgid.","0000-0001-9529-4416","0000-0002-4386-3362",
"3ec150fe-b2dc-4a01-a5d4-139cbf1c7e59","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01807",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"22e2e962-2112-464d-a4f7-4168ecd74e87","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01650",,"ok","single bole tree","Live, insect damaged",31.8,130,,15.8,,,,10.1,9.4,"Partially shaded",,,,,,,,,,,,,,"Crown damage by hemlock woolly adelgid","0000-0002-8951-4934","0000-0001-6093-9384",
"ad48f0e3-0fd4-47f4-8da1-1a39b0ab6078","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01830",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"573e8c52-4c58-4210-bd9a-3908dabb6a67","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01290",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed too small for CDW","0000-0002-8951-4934","0000-0001-6093-9384",
"4a8278a5-7f76-4162-bb7a-3628eac28db0","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01663",,"ok","small tree","Live",5.9,130,,5.0,,,,3.0,2.5,,,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0001-6093-9384",
"9b2d8e8c-e325-4c4b-8582-541df565cfa3","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01803A",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
"120e6eb5-62da-4727-b60e-a7909d2781e7","HARV_025.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_025",,"NEON.PLA.D01.HARV.02170",,"ok","single shrub","Live, insect damaged",5.0,130,,5.8,0.8,,,6.0,4.1,,"ellipsoid or sphere",5.7,17,,,,,,,,,,,"Leaves damaged by gypsy moth caterpillar herbivory; DDH measured 10cm above a fork","0000-0001-9529-4416","0000-0002-4386-3362",
"7d7bb192-8b58-4a48-9c73-39b8b5e91fbb","HARV_010.basePlot.vst","2019-09-05","vst_HARV_2019","D01","HARV","HARV_010",,"NEON.PLA.D01.HARV.01293",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-8951-4934","0000-0001-6093-9384",
