uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"9a137b4e-61d9-4fa2-bad9-2f921a1b0041","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","4",,,,,"NEON.PLA.D07.MLBS.00132",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"4347fb6b-4d5a-454b-9dcb-6de97d7d9576","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","3","43",19.4,249.8,,"NEON.PLA.D07.MLBS.00138A",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"3f13ab6d-67d6-451b-b725-1a961f7146ee","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","3","43",15.1,253.0,,"NEON.PLA.D07.MLBS.00136",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"84ae8ef6-78a2-4cc4-a7d2-3ed5a30d77cc","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","3","43",15.9,265.0,,"NEON.PLA.D07.MLBS.00135",,,"NEON.DOC.000987vE","QURU","Quercus rubra L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"1eb5821c-7f01-45d8-837e-cda551fd4414","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","3","43",11.2,265.9,,"NEON.PLA.D07.MLBS.00133",,,"NEON.DOC.000987vE","AMLA","Amelanchier laevis Wiegand","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"4f973c17-3fd2-46e2-aec4-18599cf2961d","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","3","43",16.5,240.0,,"NEON.PLA.D07.MLBS.00139",,,"NEON.DOC.000987vE","QUCO2","Quercus coccinea Münchh.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"5efb81ff-0ccf-4b7d-81dc-3fd13af9675e","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","4",,,,,"NEON.PLA.D07.MLBS.00126",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"26844ddd-0313-465f-9a3e-0cb768b98aa5","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","3","43",16.6,250.5,,"NEON.PLA.D07.MLBS.00137",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,"cf. species",,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"b847acf4-4a48-4c1a-a4d0-15f0991b0781","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","3","43",11.8,259.2,,"NEON.PLA.D07.MLBS.00134",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"ffcb8467-2419-4ae4-8cd2-4256abf95097","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","4",,,,,"NEON.PLA.D07.MLBS.00131",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"da2e754f-1d64-4fb5-a3d5-e2d788edcf54","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","2",,,,,"NEON.PLA.D07.MLBS.00115",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"6be36f7a-2d6f-4d38-b6ca-fd086fcdfef0","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","4","61",9.6,187.8,,"NEON.PLA.D07.MLBS.00092",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"c93bc9c0-9648-42f6-bc47-66cd14eb6a3d","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","4","61",9.2,197.7,,"NEON.PLA.D07.MLBS.00093",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"65c5f6f9-43c2-49b7-97a8-37e2b8532b88","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","2",,,,,"NEON.PLA.D07.MLBS.00111",,,"NEON.DOC.000987vE","KALA","Kalmia latifolia L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"51c2d312-be5c-4617-9a86-0a1c100c991d","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","4",,,,,"NEON.PLA.D07.MLBS.00089",,,"NEON.DOC.000987vE","ILMO","Ilex montana Torr. & A. Gray ex A. Gray","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"84d71fb8-2eac-4bb9-9ee3-c5036b002dcc","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","3","61",18.5,237.6,,"NEON.PLA.D07.MLBS.00080",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"fcc8b077-141d-4f0e-8972-e383c4f63646","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","2","61",19.5,181.4,,"NEON.PLA.D07.MLBS.00073C",,,"NEON.DOC.000987vE","QURU","Quercus rubra L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"f3a18a3f-500a-4464-9216-ed50a9aa5860","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","2",,,,,"NEON.PLA.D07.MLBS.00110",,,"NEON.DOC.000987vE","KALA","Kalmia latifolia L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"c39824be-11a2-4fbf-a34f-af14a612acdc","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","3","61",15.3,239.1,,"NEON.PLA.D07.MLBS.00078",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"b4d3460e-302d-4fd0-b8c0-d26b54789cb8","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","3","61",9.8,265.2,,"NEON.PLA.D07.MLBS.00079",,,"NEON.DOC.000987vE","QURU","Quercus rubra L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"d54babe3-8398-43d3-b41c-43aa409c5f47","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","2","61",19.5,181.4,,"NEON.PLA.D07.MLBS.00073A",,,"NEON.DOC.000987vE","QURU","Quercus rubra L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"f722fccb-e6a8-4b4c-871c-e4962980ec9d","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","3","61",14.3,256.4,,"NEON.PLA.D07.MLBS.00096",,,"NEON.DOC.000987vE","MAGNO","Magnolia sp.","genus",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"f6b45dda-fe56-4e85-82b0-c9c9320a7713","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","2","61",14.1,183.6,,"NEON.PLA.D07.MLBS.00074",,,"NEON.DOC.000987vE","QURU","Quercus rubra L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"b4745f6a-4f27-4178-a8cb-3b8e2aa7da46","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","4","43",6.5,214.6,,"NEON.PLA.D07.MLBS.00117",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"4954d512-1d56-4509-a9f9-657299ff91c9","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","4","61",4.4,223.2,,"NEON.PLA.D07.MLBS.00088",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"56394d61-35c2-4ea7-a3d8-c92d4e171528","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","2",,,,,"NEON.PLA.D07.MLBS.00098",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"3724d104-d789-4496-81a8-ae049ce493fc","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","4","61",10.8,215.5,,"NEON.PLA.D07.MLBS.00095",,,"NEON.DOC.000987vE","QURU","Quercus rubra L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"b487b065-d214-4e2c-87f1-07b51de3add9","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","2",,,,,"NEON.PLA.D07.MLBS.00101",,,"NEON.DOC.000987vE","KALA","Kalmia latifolia L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"9746e304-4791-4bae-8faa-d674231ffcff","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","4",,,,,"NEON.PLA.D07.MLBS.00122",,,"NEON.DOC.000987vE","KALA","Kalmia latifolia L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"779ab6bd-23c9-4526-b8b9-e55e424a094a","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","4",,,,,"NEON.PLA.D07.MLBS.00125",,,"NEON.DOC.000987vE","HAVI4","Hamamelis virginiana L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"4cee0ae6-169c-4cdb-9c2b-18690e00535f","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","2","43",15.7,185.2,,"NEON.PLA.D07.MLBS.00107",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"03afbda1-3c62-4272-9f21-3f26193be678","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","2","43",9.7,194.5,,"NEON.PLA.D07.MLBS.00113",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"c92edda8-6088-4094-9d5a-02ed3b6b2d5c","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","2","43",19.1,196.9,,"NEON.PLA.D07.MLBS.00100C",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"e238d27b-910e-4978-8aed-fc6bc516b17b","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","23","1",,,,,"NEON.PLA.D07.MLBS.00269",,,"NEON.DOC.000987vE","VACCI","Vaccinium sp.","genus",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"ee17c5f5-af40-42c1-b18d-f596096a1cb6","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","23","1",,,,,"NEON.PLA.D07.MLBS.00270",,,"NEON.DOC.000987vE","VACCI","Vaccinium sp.","genus",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"d4855d03-8425-4c24-8c93-bf6cf9042c2b","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","39","3","57",1.8,101.7,,"NEON.PLA.D07.MLBS.00278",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"7a3e3810-84d4-41f7-8d09-bbc6f1331e69","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","23","1",,,,,"NEON.PLA.D07.MLBS.00260",,,"NEON.DOC.000987vE","VACCI","Vaccinium sp.","genus",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"26f3a589-2a2b-4e77-bfde-c76e515e2675","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","23","1","25",18.5,281.2,,"NEON.PLA.D07.MLBS.00265",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"5828ae1b-508d-4095-8367-8c9206d4b20f","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","39","4","57",19.4,112.1,,"NEON.PLA.D07.MLBS.00330",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"6777f468-984c-46cb-83f2-6858d7b1bf73","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","2",,,,,"NEON.PLA.D07.MLBS.00108",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"86ff2d9b-c834-405c-898f-4d235721d5d4","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","41","1",,,,,"NEON.PLA.D07.MLBS.00151",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"d4c2c42d-a114-41e9-9510-e14c68484c6b","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","23","1","25",11.7,288.9,,"NEON.PLA.D07.MLBS.00274",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"ad6637dd-62c1-4594-a317-5cd26926c8da","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","41","2","43",7.3,273.2,,"NEON.PLA.D07.MLBS.00194",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"bafe5fb9-0ad4-4d52-a33c-60f9642d6c06","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","21","1",,,,,"NEON.PLA.D07.MLBS.00027",,,"NEON.DOC.000987vE","AMLA","Amelanchier laevis Wiegand","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"730919db-fdc7-4641-84f0-4176307b344e","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","39","4",,,,,"NEON.PLA.D07.MLBS.00320",,,"NEON.DOC.000987vE","ACPE","Acer pensylvanicum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"ad116960-0c51-4191-ab62-cc6810eb048c","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","41","4","61",11.0,211.5,,"NEON.PLA.D07.MLBS.00094",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"3917536b-6876-41f3-afab-2ca24c0b351a","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","21","2","21",14.7,65.0,,"NEON.PLA.D07.MLBS.00029",,,"NEON.DOC.000987vE","QURU","Quercus rubra L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"6dfd8e10-1a8a-4842-b932-37f9a17f3209","MLBS_064.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_064","21","1",,,,,"NEON.PLA.D07.MLBS.00021",,,"NEON.DOC.000987vE","ACPE","Acer pensylvanicum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"717c55e9-c69f-4f20-b392-77c9c5a32624","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","2","43",19.1,196.9,,"NEON.PLA.D07.MLBS.00100A",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"f50c111f-5ff2-442e-ae63-cf2f777bdfe2","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","1","43",19.6,211.4,,"NEON.PLA.D07.MLBS.00147A",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"c1e9b6bb-169c-4b04-b01f-ac5e0c8697eb","MLBS_061.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_061","23","4","43",2.7,238.5,,"NEON.PLA.D07.MLBS.00128",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"01c95533-1166-408e-8be4-40b9644d1eda","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","39","1","57",12.0,143.9,,"NEON.PLA.D07.MLBS.00296",,,"NEON.DOC.000987vE","AMLA","Amelanchier laevis Wiegand","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"615bdc5a-2f25-4497-9d9a-46d04874ae68","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","23","1",,,,,"NEON.PLA.D07.MLBS.00263",,,"NEON.DOC.000987vE","VACCI","Vaccinium sp.","genus",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"02bf97c3-da99-47b9-abfc-3cc9323838f0","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","39","1",,,,,"NEON.PLA.D07.MLBS.00298",,,"NEON.DOC.000987vE","ACPE","Acer pensylvanicum L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"5f35ff2a-a110-4e57-9817-6e1d1410d4e5","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","39","1","57",16.1,150.6,,"NEON.PLA.D07.MLBS.00297",,,"NEON.DOC.000987vE","QUAL","Quercus alba L.","species",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"0d3c2e23-8842-4d8a-8f6c-8ed5ac02fa9c","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","23","1",,,,,"NEON.PLA.D07.MLBS.00245",,,"NEON.DOC.000987vE","VACCI","Vaccinium sp.","genus",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
"4e7faf55-2d50-4f16-b3d3-121fad2138e1","MLBS_076.basePlot.vst","2015-09-28","vst_MLBS_2015","D07","MLBS","MLBS_076","23","1",,,,,"NEON.PLA.D07.MLBS.00248",,,"NEON.DOC.000987vE","VACCI","Vaccinium sp.","genus",,,,,,"cjuneau@field-ops.org","mcumberland@field-ops.org",
