uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"a935f9ca-6603-4e1c-8ecb-820b29ab90bb","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39",,"41",9.6,320.2,,"NEON.PLA.D04.GUAN.00067","0",,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,"Dead","jaceituno@field-ops.org","emartinez@field-ops.org",
"d9fddadf-d70f-406c-9624-72eac93cf2a8","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00122",,,"NEON.DOC.000987vE","CROTO","Croton sp.","genus",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"e6b828da-0f20-49ff-8b37-69a007aa4f9d","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00111",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"75346c16-1343-4f3d-8ccc-b97dfbad2c84","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00114",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"6e8a4ef4-f441-4a82-a999-243dc7e97d5c","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00117",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"045a6e8d-f230-429e-a7b8-617cb348f1fe","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00115",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"326f8397-6ac0-4923-b269-bf98c32bfbf1","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00126",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"lrivera@field-ops.org","wplaza-muniz@field-ops.org",
"cb7c525b-bfb1-44ed-888c-6b64a591e7d9","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00120",,,"NEON.DOC.000987vE","RAAC","Randia aculeata L.","species",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"f29fec69-508d-4f2c-951d-6c9c7c20c6fe","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00113",,,"NEON.DOC.000987vE","CROTO","Croton sp.","genus",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"489b24e8-14f3-45ad-9d68-efdf68b7250a","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00124",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"lrivera@field-ops.org","wplaza-muniz@field-ops.org",
"b82e0251-0d63-4d13-b8a4-77ab81c043c7","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00116",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"17cd2eb4-2b99-4d07-8166-bbe3f84b06a2","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00109",,,"NEON.DOC.000987vE","SWMA2","Swietenia mahagoni (L.) Jacq.","species",,,,,,"gfoley@field-ops.org","lrivera@field-ops.org",
"6b2ee993-2f07-4f04-b037-e2509865783d","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00103",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"lrivera@field-ops.org","adavila@neoninc.org",
"3ed47558-b9d1-4606-b8a0-b22485efdbd6","GUAN_043.basePlot.vst","2015-06-02","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00119",,,"NEON.DOC.000987vE","CROTO","Croton sp.","genus",,,,,,"lrivera@field-ops.org","gfoley@field-ops.org",
"22c97471-1b8e-4d18-b3d1-957691ee255d","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00312",,,"NEON.DOC.000987vE","CAHA9","Capparis hastata Jacq.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"2a509a82-635a-496a-8bbf-8fbb46c493b4","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00264",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"af9fb8e2-a37e-4732-8381-26dd04bc11ad","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00186",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"fe7fe3c6-91ca-40bc-847a-0912bafce642","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00170",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"ffc2a2a8-da60-4f3d-b09b-d761ba0ff51e","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","39","1",,,,,"NEON.PLA.D04.GUAN.00035",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","wplaza-muniz@field-ops.org",
"cebdd949-5600-4844-b8c1-b9509a4a53e7","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00316",,,"NEON.DOC.000987vE","EURH","Eugenia rhombea (Berg) Krug & Urb.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"5f80368c-ef98-4d25-b386-990e87d7c1ca","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00266",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"21ce62a4-9e1b-4cec-9824-9dc5f3d4597d","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","39","1",,,,,"NEON.PLA.D04.GUAN.00144",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","wplaza-muniz@field-ops.org",
"68f39471-4256-4b21-8f66-de2eb18fee13","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00182",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"c161779f-34c9-485f-85fa-faed21cd75fb","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00167",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"2b57c029-d7da-4e48-a478-98102b01d40f","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","39","1",,,,,"NEON.PLA.D04.GUAN.00011",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","wplaza-muniz@field-ops.org",
"614a72e8-664d-4c80-9f92-998b52151f71","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00188",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"89d0b7b6-1b38-4c8c-9a51-f402f00de32e","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00265",,,"NEON.DOC.000987vE","GUAIA","Guaiacum sp.","genus",,,,,"Taxon ID- Guaiacum sanctum (GUSA)","jquinones@neoninc.org","lrivera@field-ops.org",
"9df4dd43-ac0f-49e8-a5a7-515e12de7898","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00261",,,"NEON.DOC.000987vE","EURH","Eugenia rhombea (Berg) Krug & Urb.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"a58aea4f-e094-4b52-be4d-571c008dcdd5","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00300",,,"NEON.DOC.000987vE","EURH","Eugenia rhombea (Berg) Krug & Urb.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"8a090cca-8163-41b2-ba7d-84acc89510df","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","39","3",,,,,"NEON.PLA.D04.GUAN.00210",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","wplaza-muniz@field-ops.org",
"3e90c95d-c5b8-4591-966e-e6310885694f","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00180",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"6d401049-bcf5-46d0-9949-6f325c1f400f","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00317",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"fa444434-153d-476d-b422-feb70da54ebd","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00262",,,"NEON.DOC.000987vE","GUAIA","Guaiacum sp.","genus",,,,,"Tacon ID- Guaiacum sanctum (GUSA)","jquinones@neoninc.org","lrivera@field-ops.org",
"159e28db-e150-4127-bd53-6c6c4c259dde","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00185",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"1d2988a8-756d-4ab3-9691-f64d0a45f4a7","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00318",,,"NEON.DOC.000987vE","CAHA9","Capparis hastata Jacq.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"acc00ea9-aadc-499d-8a0f-10e8f4b4a575","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00184",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"e30b04f0-f7c3-41f8-bd1f-aeb4527a3677","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00179",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"cb4d1c2c-5ab7-4189-92cd-c7fb03fe5430","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"61",5.0,186.5,,"NEON.PLA.D04.GUAN.00130",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"3cbf736d-735e-435e-babe-2cdcc6af17ca","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"43",6.3,282.1,,"NEON.PLA.D04.GUAN.00075",,,"NEON.DOC.000987vE","FABACE","Fabaceae sp.","family",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"e0ec0579-3666-4a54-a4bb-0d1296d22b9f","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"43",9.1,289.3,,"NEON.PLA.D04.GUAN.00077",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"3ae99db8-eb8c-4caa-b108-f9aa854477e7","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"41",5.6,21.7,,"NEON.PLA.D04.GUAN.00142",,,"NEON.DOC.000987vE","GUAIA","Guaiacum sp.","genus",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"136ebbab-9825-402e-bbc3-cd23c66f49ca","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"41",9.5,69.5,,"NEON.PLA.D04.GUAN.00191",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"84027cde-ac3e-409e-a2b2-86620038b1ec","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"43",12.1,333.8,,"NEON.PLA.D04.GUAN.00069",,,"NEON.DOC.000987vE","SWMA2","Swietenia mahagoni (L.) Jacq.","species",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"c66c8a52-4b59-4a69-8952-5423644c227a","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"61",6.6,232.6,,"NEON.PLA.D04.GUAN.00132",,,"NEON.DOC.000987vE","GUAIA","Guaiacum sp.","genus",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"37b5dba9-695f-4f3c-8aa0-e1d8d9faede7","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"43",7.7,313.4,,"NEON.PLA.D04.GUAN.00076",,,"NEON.DOC.000987vE","SWMA2","Swietenia mahagoni (L.) Jacq.","species",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"ce0b0c93-fa1c-4dfa-bcde-d8165673c650","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"59",5.4,97.1,,"NEON.PLA.D04.GUAN.00134",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"ee8b77c3-0e85-4b77-9b60-67d16970a0dc","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41",,"41",4.7,82.5,,"NEON.PLA.D04.GUAN.00143",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"344a144d-44ba-4f3e-818c-070de1c91c95","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00177",,,"NEON.DOC.000987vE","APOCYN","Apocynaceae sp.","family",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"e8df8f21-e445-4574-8fb2-8d07a69bf965","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00311",,,"NEON.DOC.000987vE","SWMA2","Swietenia mahagoni (L.) Jacq.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"9443285c-bc22-43b2-8781-4bd1695cbe9b","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00187",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"719ccfc0-2258-4295-9951-db7b404ee558","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00304",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"c9aa4a4b-9548-49d0-af79-03964a1f3f09","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00307",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"0132553c-6564-46ad-af18-92b94e47b07e","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00171",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"53b9e4c5-0c7f-4d7f-ac52-b0eb8c2f29d9","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00269",,,"NEON.DOC.000987vE","GUAIA","Guaiacum sp.","genus",,,,,"Taxon ID- Guaiacum sanctum (GUSA)","jquinones@neoninc.org","lrivera@field-ops.org",
"43fb577b-57ff-45c4-b74e-df50a44454af","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00189",,,"NEON.DOC.000987vE","GUOF","Guaiacum officinale L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
"208dee45-fe84-4cf0-8737-8044086e53d5","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","4",,,,,"NEON.PLA.D04.GUAN.00273",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"wplaza-muniz@field-ops.org","emartinez@field-ops.org",
"03a8551c-cf02-49ec-bbb5-0fe11049ea17","GUAN_043.basePlot.vst","2015-06-03","vst_GUAN_2015","D04","GUAN","GUAN_043","41","1",,,,,"NEON.PLA.D04.GUAN.00178",,,"NEON.DOC.000987vE","AMEL","Amyris elemifera L.","species",,,,,,"jquinones@neoninc.org","lrivera@field-ops.org",
