uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"fee02a06-12b6-4ca9-bf42-7c919f31381d","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02923",,"ok","small shrub","Live",,,,2.1,,,,1.1,0.8,,"cylinder",1.3,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"3e31fed4-d25d-47cb-adc1-41421552c1b8","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02502",,"ok","small tree","Live",5.4,130,,5.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"271fe309-2c74-48df-9d8c-6f94eb679d3c","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.00973",,"ok","sapling","Live",,,,1.0,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"9a31de81-01f5-40e3-b895-b4049fe888f5","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01162",,"ok","small shrub","Live",,,,1.8,,,,0.8,0.5,,"inverted cone",1.0,10,0.20,0.10,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"7fe20d92-1814-4b68-b8fc-5611c30c62d0","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01594",,"ok","sapling","Live, physically damaged",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,"Bark damage","0000-0003-3626-6241","0000-0003-3160-1039",
"53b56c3f-e37c-410b-8e28-ab9516db37e5","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.00405",,"ok","small shrub","Live",,,,1.4,,,,0.7,0.6,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"0a9dc861-044a-49df-a940-8ab450cfa119","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01571",,"ok","small shrub","Live",,,,1.5,,,,1.2,0.3,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"a34c2a48-2813-457b-a012-3ea04b605924","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01570",,"ok","small shrub","Live",,,,2.0,,,,1.4,0.7,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"f9b7b18e-aff9-4441-8576-e6f13a49b04e","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01560",,"ok","small shrub","Live",,,,1.8,,,,0.8,0.7,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"e707fc68-f0dc-4708-b0ec-d8b935d64108","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02936",,"ok","small shrub","Live",,,,2.3,,,,1.3,1.0,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"2889207a-f4ba-488e-92bb-497564055462","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01596",,"ok","small shrub","Live",,,,1.7,,,,0.8,0.7,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"fae47647-3af6-42e7-81a6-aac5e104d3c6","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.03275",,"ok","small shrub","Live",,,,1.6,,,,1.1,0.7,,"inverted cone",1.1,10,0.20,0.10,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"7a2931bf-6a5b-482a-b9b7-f81a3190c150","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02900",,"ok","small tree","Live",3.6,130,,2.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"b4e020ba-5e09-4acf-924f-456439e35c6a","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02914",,"ok","small shrub","Live",,,,1.2,,,,0.8,0.8,,"inverted cone",1.0,10,0.20,0.10,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"5e988186-6b5b-4080-aeaf-180c376163f7","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02931",,"ok","sapling","Live",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"9ab07cd6-5cac-49c6-a569-ba6fd0ee33dc","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02889",,"ok","small tree","Live, physically damaged",1.7,130,,3.0,,,,,,,,,,,,,,,,,,,,"Antler rub","0000-0003-3626-6241","0000-0003-3160-1039",
"7c2132ff-5ae2-46d5-a4f2-3f34114b12b7","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.03071",,"ok","sapling","Live",,,,1.2,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"b63d113b-056f-45d5-9add-5d8e9c070d35","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02515",,"ok","single bole tree","Live",14.9,130,,14.5,,,,3.7,3.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"06e9fb98-5c73-42b8-bcf3-e999b998a42e","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01563",,"ok","small shrub","Live",,,,1.7,,,,0.6,0.5,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"4ec25a80-e66e-422c-900c-85a72536424f","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01596",,"ok","small shrub","Live",,,,1.7,,,,0.8,0.7,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"a1fb215b-f1f8-491d-9519-c5a9e57421d0","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02920",,"ok","small shrub","Live, physically damaged",,,,1.7,,,,1.2,0.8,,"cylinder",1.4,10,,,,,,,,,,,"Branch damage","0000-0003-3626-6241","0000-0003-3160-1039",
"e9dcf81c-bcce-476b-8747-09667c87c633","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02934",,"ok","small shrub","Live",,,,2.1,,,,1.6,1.0,,"cylinder",1.5,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"3b998d84-b9d6-47ac-9f2b-6c32eae0b8fe","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02897",,"ok","small shrub","Live",,,,1.6,,,,1.5,1.2,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"3a5df822-46e8-49b7-a4fc-34d98d268d82","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02917",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Incorrectly tagged","0000-0003-3626-6241","0000-0003-3160-1039",
"a8398736-901a-4ea9-99fa-ce9ba5232d9b","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01560",,"ok","small shrub","Live",,,,1.8,,,,0.8,0.7,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"971fc197-2e00-48b3-a4e7-c36e6b441111","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01585",,"ok","sapling","Live, disease damaged",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,"Unknown disease","0000-0003-3626-6241","0000-0003-3160-1039",
"607c60ec-7424-42b8-941b-a8a91abf031c","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02938",,"ok","small shrub","Live",,,,1.6,,,,1.7,0.8,,"inverted cone",1.0,10,0.70,0.40,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"de8ae9ef-5835-4d4b-94bd-6c1cf20c3680","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02887",,"ok","small tree","Live, physically damaged",1.6,130,,2.8,,,,,,,,,,,,,,,,,,,,"Antler rub","0000-0003-3626-6241","0000-0003-3160-1039",
"4b3bb85d-828f-4d5f-85df-82c9d83f4238","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02937",,"ok","small shrub","Live",,,,2.0,,,,1.7,0.9,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"7f4f8570-927a-4885-922d-e4079bbe7106","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.03070",,"ok","small tree","Live",1.2,130,,2.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"3aa6516c-4be9-4938-be14-c669f78ad329","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01596",,"ok","small shrub","Live",,,,1.7,,,,0.8,0.7,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"ddbd8062-2082-43b3-a7db-1a4400fa29e2","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02503",,"ok","single bole tree","Live",14.8,130,,13.9,,,,4.6,4.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"c665ae52-2481-4f39-a773-d014c2e732d1","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01448",,"ok","small shrub","Live",,,,1.5,,,,0.6,0.3,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"9ca04b18-1d52-4c84-a497-c1cf845993f5","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02932",,"ok","small shrub","Live",,,,1.9,,,,0.9,0.6,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"c6c44960-0d1c-4823-94ec-be38311e3482","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02937",,"ok","small shrub","Live",,,,2.0,,,,1.7,0.9,,"cylinder",1.8,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"1532c615-6913-4dec-907e-f316d4d1f71d","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02935",,"ok","small shrub","Live,  other damage",,,,1.9,,,,1.8,0.9,,"half-sphere",1.5,10,,,,,,,,,,,"Half dead","0000-0003-3626-6241","0000-0003-3160-1039",
"b68a28e8-839a-405f-9b2a-14652ebec2c0","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02927",,"ok","sapling","Live",,,,2.3,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"684a4240-fabc-443f-9a9b-bf793e22ecf8","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01564",,"ok","small shrub","Live",,,,1.4,,,,0.6,0.6,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"aff850b6-a428-44ed-bc8c-274aa1385a84","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02897",,"ok","small shrub","Live",,,,1.6,,,,1.5,1.2,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"73ac7eea-9ff7-4f9a-9860-0d381b02fe80","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02504",,"ok","small tree","Live",9.7,130,,11.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"9b096dd8-c5d4-419b-bc1e-36e3ca242d57","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01591",,"ok","small shrub","Live",,,,2.2,,,,1.1,0.7,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"29087415-6397-463d-8fb4-7e9a002ec795","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02939",,"ok","small shrub","Live",,,,1.8,,,,1.2,0.6,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"957c2483-2a34-4852-a48d-f41427fc2b99","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02932",,"ok","small shrub","Live",,,,1.9,,,,0.9,0.6,,"cylinder",1.5,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"f3e04563-1256-4a7c-8176-e35821bfb762","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01595",,"ok","sapling","Live",,,,1.2,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"e490a78d-e978-4ffc-b655-eec93a78c72f","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01581",,"ok","sapling","Live",,,,1.5,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"bc8598f1-0510-4520-bc50-8f627662fb91","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02936",,"ok","small shrub","Live",,,,2.3,,,,1.3,1.0,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"f85d5043-3ea5-4a32-a15e-9a9a463deda8","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01572",,"ok","small shrub","Live",,,,2.0,,,,0.7,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"77659aa1-a151-48d8-a340-ecadc5fcba2f","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.03066",,"ok","sapling","Live",,,,2.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"5f5e88e1-c404-4ee3-9b07-87bd35b75662","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02501",,"ok","small tree","Standing dead",1.1,130,,1.7,,,,,,,,,,,,,,,,,,,,"Shaded out by overstory","0000-0003-3626-6241","0000-0003-3160-1039",
"070c8ac5-d82a-4f28-af90-35749518fed1","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02505",,"ok","single bole tree","Live",12.0,130,,10.9,,,,4.2,3.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"f9785707-776f-4bcc-aac8-5b8a34cfc206","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02930",,"ok","small shrub","Live,  other damage",,,,1.3,,,,1.3,1.0,,"half-sphere",1.2,10,,,,,,,,,,,"Mostly damage unknown cause","0000-0003-3626-6241","0000-0003-3160-1039",
"d4f977b4-50cc-4ff0-938d-e38771ce14a0","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01162",,"ok","small shrub","Live",,,,1.8,,,,0.8,0.5,,"inverted cone",1.1,10,0.20,0.10,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"39801932-e9e0-4416-826f-648e397178bf","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01431",,"ok","sapling","Live",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"3bf9b96a-7d26-4a43-9a61-77263c2a1198","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01579",,"ok","small shrub","Live",,,,1.4,,,,0.8,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"ece06fa4-8b97-45bd-897d-e415d190905c","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.03272",,"ok","sapling","Live",,,,1.2,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"4e320307-5467-4e3f-98ed-3bd8e37f0c46","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02933",,"ok","small shrub","Live",,,,2.0,,,,1.7,1.5,,"cylinder",1.7,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"03d78020-331e-48c2-a706-5c9e7f488c88","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02885",,"ok","sapling","Live, physically damaged",,,,2.0,,,,,,,,1.5,10,,,,,,,,,,,"Antler rub","0000-0003-3626-6241","0000-0003-3160-1039",
"9185cb23-ddb5-4dc7-b956-624a5fae113b","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.03270",,"ok","small shrub","Live, physically damaged",,,,1.4,,,,0.7,0.2,,"cylinder",1.3,10,,,,,,,,,,,"Crown broken","0000-0003-3626-6241","0000-0003-3160-1039",
"3425b66b-2f1c-4622-a77b-38d6c89d2118","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02514",,"ok","single bole tree","Live",45.7,130,,24.1,,,,7.5,6.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"d1655151-4c0e-4ba9-a780-4761b8d0fd2b","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01577",,"ok","small shrub","Live, physically damaged",,,,1.8,,,,0.9,0.4,,"cylinder",1.4,10,,,,,,,,,,,"Crown damage","0000-0003-3626-6241","0000-0003-3160-1039",
"a4c27910-0d72-49ea-b8f1-25e62ce4c11c","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01576",,"ok","single shrub","Live",1.0,130,,2.0,,,,1.7,1.4,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"e96adda0-913c-4bcf-af57-9bca85cd36dc","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01580",,"ok","small shrub","Live",,,,2.0,,,,1.2,0.6,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"be1e9463-6867-4c42-880b-2a5ea9c333e5","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01586",,"ok","sapling","Live",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"bb59eab5-b3af-48ff-a7d4-3021ffe7032d","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.01566",,"ok","single shrub","Live",1.1,130,,2.5,,,,1.6,1.1,,"cylinder",1.5,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"b9e95303-ac81-45b3-9004-69ad1d9e83da","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02890",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Dead and knocked over by fallen branch","0000-0003-3626-6241","0000-0003-3160-1039",
"fb6f281e-daa3-4882-b316-1290871dc597","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02897",,"ok","small shrub","Live",,,,1.6,,,,1.5,1.2,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
"33ca6509-ebbf-43ec-b750-4948e76535f9","TREE_001.basePlot.vst","2019-10-07","vst_TREE_2019","D05","TREE","TREE_001",,"NEON.PLA.D05.TREE.02516",,"ok","single bole tree","Live",48.4,130,,26.9,,,,11.4,6.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-3160-1039",
