uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"24415777-b1b8-4295-a1e7-031503991231","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00362",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"dcrandall@neoninc.org","bvierra@neoninc.org",
"9e7c3e7d-ed17-4cae-aaaa-d95a9825cab4","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21",,"25",23.4,284.7,,"NEON.PLA.D01.HARV.00356",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"David Crandall",,
"11b70fa9-2416-4b46-956b-01e16a1b4456","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","25",26.9,296.3,,"NEON.PLA.D01.HARV.00376",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"dcrandall@neoninc.org","critz@neoninc.org",
"0c072b20-370c-4409-9dfc-3ecd77d903eb","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00378",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"b05ead73-9954-4c19-9b77-372049de3c5e","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00381",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"b3e84d2b-8e15-40e0-a39d-68c2d8ab7441","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21",,"23",5.7,310.3,,"NEON.PLA.D01.HARV.00372",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"David Crandall",,
"751e3ade-224c-4188-aca2-9dae8f591acc","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","25",26.8,296.8,,"NEON.PLA.D01.HARV.00376A",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"dcrandall@neoninc.org","bvierra@neoninc.org",
"c39b1729-43c2-4a49-88a7-d248783dc078","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00354",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"dcrandall@neoninc.org","bvierra@neoninc.org",
"f3dbbf51-e351-4b13-8d58-5a6997a67f64","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",21.0,41.9,,"NEON.PLA.D01.HARV.00369",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"dcrandall@neoninc.org","critz@neoninc.org",
"e18986dd-2ff8-429f-92b8-fbe19c7a62b0","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","41",2.9,260.6,,"NEON.PLA.D01.HARV.00371",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"dcrandall@neoninc.org","critz@neoninc.org",
"c7f8ea9c-9f14-4463-aaff-d80a580ac818","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00355",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"442ad572-3ca5-4b35-8220-c1a01fb2ff69","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00368",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"14c21dd0-0b97-449d-aed4-0abe67332152","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",22.1,34.0,,"NEON.PLA.D01.HARV.00370",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"dcrandall@neoninc.org","critz@neoninc.org",
"ed0d8b10-531f-407e-9d45-8c2982a0bc37","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00366",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"9d1d945a-5c22-42d6-9028-e75cda970b92","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00384",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"898c6f46-5499-4fca-885a-9888949cb9ec","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21",,"25",23.3,278.6,,"NEON.PLA.D01.HARV.00375",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"David Crandall",,
"0138a424-3ffe-4097-bad6-3353772f6ee0","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21",,"23",5.8,326.9,,"NEON.PLA.D01.HARV.00360",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"David Crandall",,
"378e6b65-090f-4ec4-b547-35c982f1b862","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"21",4.9,90.2,,"NEON.PLA.D01.HARV.00876",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"baa0ebd6-0ad1-4029-bb8e-9cc0635cc6a9","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",3.3,351.3,,"NEON.PLA.D01.HARV.00826",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"3492576a-08f1-45f3-9b0b-0ca6c53a39ee","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00838",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"ce4e9010-cc12-4e1f-af40-82c33ff05e4c","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00880",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"84f1aaf5-ddd9-4bbf-8cfd-1237ae4f5cec","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",3.6,340.8,,"NEON.PLA.D01.HARV.00828",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"2b424a12-7d0e-4f68-bf9c-32e9e93ff564","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00804",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"eef85a9a-d889-4fda-b038-fa9e5865a977","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",17.1,49.9,,"NEON.PLA.D01.HARV.00803",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"bvierra@neoninc.org","critz@neoninc.org",
"0f791540-8727-403f-8bfe-0e0d5d0d2ab0","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",1.9,319.9,,"NEON.PLA.D01.HARV.00831",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"3dcc08b1-8a9c-4dcc-86dc-d9990848b8a2","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00821",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"8d11aeb5-f647-43ca-8e62-4c65f5b7dcc1","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00874",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"57e6baf8-4b2b-4c6e-af37-7b4de75410f5","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",17.4,48.0,,"NEON.PLA.D01.HARV.00801",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"bvierra@neoninc.org","critz@neoninc.org",
"2ec5f13c-45d0-4474-a80d-9456a023e33a","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",14.8,47.0,,"NEON.PLA.D01.HARV.00805",,,"NEON.DOC.000987vC","BEPAP","Betula papyrifera Marshall var. papyrifera","variety",,,,,,"bvierra@neoninc.org","critz@neoninc.org",
"8ab042a7-768e-4b61-956c-948e63ff6374","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00879",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"2e432b87-0513-4b09-9db5-71ea104c3853","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",10.0,63.2,,"NEON.PLA.D01.HARV.00814",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"7265165d-1e27-45af-8c11-ea14b6cc8353","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00875",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"9f0a6154-fb19-4fd7-b254-3e365cfa64fa","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00819",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"aaa34431-97bc-49f3-b2fb-8edb05091263","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",2.7,155.8,,"NEON.PLA.D01.HARV.00806",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"f1a65b54-03db-48b6-93f6-aa1d0d8a67da","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00802",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"1143c5fe-ec78-44ad-9e5e-27ddf569ed1f","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00871",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"d7fcbd62-d65b-4c3b-9a78-ad7cba47ba75","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",5.2,182.3,,"NEON.PLA.D01.HARV.00810",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"459a23e2-fe02-4069-ac1a-40056e20dfc2","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",11.1,64.9,,"NEON.PLA.D01.HARV.00812",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"bf1a5a98-2354-41a5-a72e-87b7236427f7","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00816",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"f52a334e-964a-4caa-a4bc-c036db8d093d","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00870",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"13532e45-f655-4385-b272-ce27f35b6e8f","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00835",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"f87e1b42-89cd-4b8d-82be-a827d9cc4559","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",8.0,78.3,,"NEON.PLA.D01.HARV.00818",,,"NEON.DOC.000987vC","BEPAP","Betula papyrifera Marshall var. papyrifera","variety",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"1a15479e-59ea-4737-8f14-d643565d3085","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",5.0,178.0,,"NEON.PLA.D01.HARV.00808",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"81832d69-9010-4807-9dee-f650be0f05c2","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"41",16.6,208.5,,"NEON.PLA.D01.HARV.00809",,,"NEON.DOC.000987vC","BEPAP","Betula papyrifera Marshall var. papyrifera","variety",,,,,,"bvierra@neoninc.org","critz@neoninc.org",
"860a8a52-a141-4eef-bc24-44d8a9f733b8","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",2.9,178.7,,"NEON.PLA.D01.HARV.00807",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"Ben Vierra",,
"aa1f31fc-7942-4553-b952-4550a36d51b9","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",5.0,212.9,,"NEON.PLA.D01.HARV.00813",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"ffa6ab07-d210-4d8c-9919-7ad00ef6ad7c","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00817",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"681c0a6a-9913-4e04-8e7e-5f5314814a07","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",4.1,275.7,,"NEON.PLA.D01.HARV.00837",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"Ben Vierra",,
"fb34259a-c96b-41e6-9035-67076783896f","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00873",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"42bd4024-5308-441e-b3f2-89536a7bc4de","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",6.3,88.4,,"NEON.PLA.D01.HARV.00872",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"e0880298-00ad-468d-b9e7-2b04dbbd6dc1","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00882",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"d305c5c7-7197-4ee7-a1d5-bb47533bf3a9","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00820",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"dda8e1dd-f798-4eab-ba4d-741db18d370b","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00878",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"818a9b7e-1870-4109-874e-5e4e5f0063ec","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00833",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"2061a4c5-9f4b-442c-b893-01ebd42a6f43","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00832",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"d006d4c9-a8d8-4f6e-aa0d-a451b71684f4","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",2.3,347.5,,"NEON.PLA.D01.HARV.00830",,,"NEON.DOC.000987vC","BEAL2","Betula alleghaniensis Britton","species",,,,,,"Ben Vierra",,
"5cb1cab3-db83-440c-8ba0-1f11a251e174","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",7.9,42.3,,"NEON.PLA.D01.HARV.00867A",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Dcrandall@neoninc.org","critz@neoninc.org",
"9445a038-0687-40fe-8094-3d8fbf92235d","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",9.3,29.1,,"NEON.PLA.D01.HARV.00861",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"Dcrandall@neoninc.org","critz@neoninc.org",
"ecaf303f-ce99-4b8e-8c8f-8217f72c9ea2","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00834",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"090eca2e-2a5f-4b9f-b663-448fd45d5a72","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",5.0,314.7,,"NEON.PLA.D01.HARV.00855",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"David Crandall",,
"75dbf1f0-934d-41a8-a803-3fac0710c20b","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",4.5,298.5,,"NEON.PLA.D01.HARV.00857",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"David Crandall",,
"b03f631a-1ef9-4a6d-8224-dcb68717c67f","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00865",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"ddf540fe-5637-4063-a38f-1e7ea3f76b44","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",6.1,18.6,,"NEON.PLA.D01.HARV.00866",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Dcrandall@neoninc.org","critz@neoninc.org",
