uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"3b835787-af27-454e-b854-70ca3efe8378","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00621",,"ok","small tree","Live",1.2,130,,2.9,,,,1.6,1.5,,,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"e1d1aac4-0b0c-40cf-8c50-f13eddfbd491","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00628",,"ok","single bole tree","Live",25.2,130,,16.6,,,,6.5,6.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"9a44ccdc-a038-4280-bcaf-bd67b6f09050","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00581",,"ok","single bole tree","Live",13.6,130,,12.0,,,,3.5,2.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"cc7217df-2abd-437f-90d6-6ff239f1d1fd","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00625",,"ok","single bole tree","Live",48.5,130,,24.2,,,,7.9,7.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"4416754e-090c-4c06-8b6e-0b9b3e645a80","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00647",,"ok","single bole tree","Standing dead",16.8,130,,8.7,,,,0.0,0.0,"Mostly shaded",,,,,,,,,,,,,,"No live crown","0000-0002-9407-8970","0000-0001-5523-6326",
"72459b2a-113f-4e5f-8959-e4923bc60362","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00639",,"ok","small shrub","Live",,,,0.5,,,,0.9,0.6,,"columnar",2.1,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"59c58e73-d5fa-42d5-99be-49a6bda9b01c","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00596",,"ok","sapling","Live",,,,0.4,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"99906796-735a-4667-b3a0-cfca226aeb65","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00582",,"ok","single bole tree","Live",15.7,130,,14.7,,,,2.5,1.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"a88fecf6-83c7-47a1-85da-0b8cc72390cf","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00623",,"ok","sapling","Live",,,,0.5,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"9168b157-f350-4ef7-8794-9b2448373edd","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00642",,"ok","small shrub","No longer qualifies",,,,0.5,,,,0.7,0.5,,"columnar",0.7,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"1f17948e-1ab8-4b69-b2c5-b4c845517bf2","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00598",,"ok","sapling","Live",,,,0.4,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"7b65700f-6bdb-41fe-ba76-03bd283d02c4","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00648",,"ok","single bole tree","Live",27.0,130,,20.9,,,,3.9,3.5,"Full sun",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"6074f660-05a2-47c3-9231-c8b557127644","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00632",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"f6276d4e-2768-4fca-b3e4-87ef5b658534","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00583",,"ok","single bole tree","Standing dead",12.7,130,,9.3,,,,0.1,0.1,"Mostly shaded",,,,,,,,,,,,,,"Uknown cause of death also no canopy and leaning onto another tree","0000-0002-9407-8970","0000-0001-5523-6326",
"f912b3bc-c95a-445b-89b8-99a856936f23","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00631",,"ok","small shrub","Live",,,,0.6,,,,1.3,1.2,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"7ca8740e-0b16-4791-88e0-b0f10c4ccdf5","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00637",,"ok","small shrub","Live",,,,0.4,,,,0.9,0.8,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"e009ac11-5c2c-4f7c-b48c-9d7b6e16699e","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00629",,"ok","single bole tree","Live",21.9,130,,14.0,,,,6.6,6.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"e5139cff-6755-4ba3-a28b-c4d11f241500","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00585",,"ok","single bole tree","Live",29.2,130,,21.1,,,,8.2,5.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"2c79ce5a-8067-4e2a-a6af-e72c677a8f31","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00644",,"ok","single bole tree","Live",19.6,130,,14.3,,,,5.1,4.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"9abab61c-63c7-403e-8027-ce4c38e044bb","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00611",,"ok","sapling","Live",,,,0.9,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"bdc8d21b-0918-4505-a627-c66afef5afe4","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00650",,"ok","single bole tree","Live",37.5,130,,22.2,,,,6.7,6.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"ee52e945-c4d5-4803-bf1b-1523076ea7e1","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00588",,"ok","small shrub","No longer qualifies",,,,0.9,,,,0.8,0.5,,"inverted cone",0.1,10,3.60,2.10,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"9471fa09-abc3-49f0-9a4f-bdc0e6a9cde7","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00601",,"ok","small shrub","Live",,,,0.6,,,,1.4,0.5,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"57a77985-25c9-456f-958e-1cd1bbc93c95","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00609",,"ok","small shrub","Live",,,,0.5,,,,0.9,0.5,,"oblate half-sphere",2.0,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"b4cc6904-6ad8-4c75-8ceb-8e587f1a3d9a","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00635",,"ok","small shrub","No longer qualifies",,,,0.3,,,,1.0,0.6,,"half-sphere",0.7,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"558857dc-e748-4f0d-a516-904ab77511f3","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00630",,"ok","single bole tree","Live",23.7,130,,13.8,,,,5.0,4.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"d68312ee-563a-4001-9ce9-4ecb9ce53016","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00624",,"ok","small shrub","Live",,,,0.7,,,,1.0,0.4,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"749662c4-76af-4efd-9f56-585461eaa070","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00566",,"ok","small shrub","Live",,,,0.8,,,,0.8,0.7,,"columnar",1.1,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"897ff244-ac5e-4fc2-804e-b4b6a819edbb","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00603",,"ok","single bole tree","Live",24.5,130,,11.9,,,,2.8,1.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"84c0fa0e-9ee0-4bba-a240-57d6c97fed3c","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00622",,"ok","small shrub","Live,  other damage",,,,0.4,,,,0.5,0.2,,"oblate half-sphere",2.2,10,,,,,,,,,,,"Only one live branch but no noticeable damage","0000-0002-9407-8970","0000-0001-5523-6326",
"b9e457ae-3b60-4a79-9609-6efc55c0fa2d","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00636",,"ok","sapling","Live",,,,1.8,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"efc84237-2a41-413b-ac0b-36bcd307677e","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00587",,"ok","small shrub","Live",,,,0.7,,,,0.9,0.6,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"8da5b1c4-7c15-4f93-84ab-151b6a8e84fa","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00626",,"ok","single bole tree","Standing dead",25.5,130,,10.8,,,,0.0,0.0,"Mostly shaded",,,,,,,,,,,,,,"No live crown. Dead from presumed insects","0000-0002-9407-8970","0000-0001-5523-6326",
"83f16535-060c-4920-9ca6-abb9498edfed","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00586",,"ok","single bole tree","Live",130.0,130,,17.3,,,,4.4,3.8,"Full sun",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"6564f8b6-5ae5-4c43-a680-cb40e0b9a130","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00612",,"ok","small shrub","Live",,,,0.6,,,,1.1,0.6,,"oblate half-sphere",2.0,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"6b52115b-961a-42f7-b11d-68926e6968d2","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00567",,"ok","small shrub","Live",,,,0.7,,,,0.8,0.4,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"4d6f9105-e6ab-4a77-91cc-e25b0379d3b8","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00641",,"ok","small shrub","Live",,,,0.5,,,,1.1,1.1,,"half-sphere",2.0,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"383a6080-2b68-4bec-9809-682ad094fbea","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00643",,"ok","sapling","Live",,,,0.6,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"aff60ff4-f32c-4475-8c69-f54edb21b880","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00584",,"ok","single bole tree","Standing dead",27.1,130,,18.8,,,,0.0,0.0,"Full sun",,,,,,,,,,,,,,"Insect damage type unknown","0000-0002-9407-8970","0000-0001-5523-6326",
"686a8afc-e4aa-47b6-8198-7b5e378c9814","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00607",,"ok","single bole tree","Live",30.7,130,,15.9,,,,6.5,6.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"2021cdb6-348e-45d3-9a08-030a457c31db","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00605",,"ok","single bole tree","Live",14.1,130,,10.0,,,,2.6,2.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"7ebb2048-a584-4d03-96df-2653c7263e26","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00604",,"ok","single bole tree","Live",12.2,130,,12.5,,,,1.5,0.9,"Full sun",,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"27e439a8-d7d9-4d71-8dcb-e98fc5b78c07","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00568",,"ok","small shrub","Live",,,,0.9,,,,1.6,1.3,,"inverted cone",2.3,10,0.03,0.02,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"cd51a812-cbf8-466e-92c5-bc61d3829905","YELL_021.basePlot.vst","2019-07-23","vst_YELL_2019","D12","YELL","YELL_021",,"NEON.PLA.D12.YELL.00634",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9407-8970","0000-0001-5523-6326",
"39945a1a-82a9-4bd7-b5c8-f3fb4e374ad5","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00479",,"ok","sapling","Live",,,,0.9,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"20df9614-b425-4484-af63-9910e9356450","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00496",,"ok","small tree","Live",3.5,130,,1.4,,,,1.5,1.2,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"51a05c74-8364-437c-ab93-2421c9512cc9","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00485",,"ok","sapling","Live",,,,0.6,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"80c9fb1c-5553-4d5d-bab2-42cdd37c343d","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00489",,"ok","small tree","Live",2.5,130,,2.4,,,,1.4,1.4,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"b8bc3ad6-c7a5-485f-ad4c-992b108cf7c3","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00483",,"ok","small tree","Live",2.5,130,,2.8,,,,1.5,1.5,,,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"f4cd5bf3-dd54-4386-8912-bd1cece9291b","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00794",,"ok","sapling","Live",,,,0.9,,,,,,,,2.5,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"f83d5f04-e722-430a-8c15-33d61ecc6f6d","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00492",,"ok","small tree","Live, insect damaged",1.5,130,,1.7,,,,0.8,0.8,,,,,,,,,,,,,,,"Silk worm damage","0000-0002-8294-0383","0000-0002-8751-835X",
"b6609de8-b574-4ff1-a642-f51203c9a0d3","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00796",,"ok","sapling","Live",,,,0.8,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"db6b8671-55af-41b5-bde0-fc0ff59c7178","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00473",,"ok","single bole tree","Standing dead",32.0,130,,4.2,,,,0.1,0.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"be737bc2-2d1c-490e-a787-b65f2c273237","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00484",,"ok","sapling","Live",,,,0.9,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"31fa121d-4611-4737-aba0-3c832bf205fa","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00494",,"ok","small tree","Live, insect damaged",1.1,130,,1.7,,,,0.7,0.6,,,,,,,,,,,,,,,"Silk worm damage","0000-0002-8294-0383","0000-0002-8751-835X",
"a6dd2c76-11ac-4f86-9d2f-5ebd03427315","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00480",,"ok","sapling","Live",,,,0.7,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"18d80bb4-790c-44c6-9503-8d322fd64d72","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00474",,"ok","single bole tree","Standing dead",31.3,130,,18.5,,,,0.0,0.0,"Full sun",,,,,,,,,,,,,,"No crown","0000-0002-8294-0383","0000-0002-8751-835X",
"82876f02-21ec-4f35-9af1-fd442fb1437c","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00795",,"ok","sapling","Live",,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-8294-0383","0000-0002-8751-835X",
"107df8d9-ad59-43a6-bfb6-2d21cc408e00","YELL_023.basePlot.vst","2019-07-25","vst_YELL_2019","D12","YELL","YELL_023",,"NEON.PLA.D12.YELL.00470",,"ok","single bole tree","Live, physically damaged",56.1,130,,22.7,,,,7.6,5.0,"Full sun",,,,,,,,,,,,,,"Scorched bole. Possible bark beetle infestation","0000-0002-8294-0383","0000-0002-8751-835X",
