uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"835f6f46-b4de-4c49-9a61-dce69a8b5334","SJER_054.basePlot.vst","2015-04-14","vst_SJER_2015","D17","SJER","SJER_054","39",,"57",5.3,167.0,,"NEON.PLA.D17.SJER.00001",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"kbarrett@neoninc.org","afund@neoninc.org",
"b22666f2-90b0-4fb8-bb66-63a928aab211","SJER_054.basePlot.vst","2015-04-14","vst_SJER_2015","D17","SJER","SJER_054","39",,,,,,"NEON.PLA.D17.SJER.00009",,,"NEON.DOC.000987vE","CECU","Ceanothus cuneatus (Hook.) Nutt.","species",,,,,,"kbarrett@neoninc.org","afund@neoninc.org",
"eeb53586-8e0e-42d2-9c59-78ee0476ba32","SJER_054.basePlot.vst","2015-04-14","vst_SJER_2015","D17","SJER","SJER_054","39",,,,,,"NEON.PLA.D17.SJER.00007",,,"NEON.DOC.000987vE","CECU","Ceanothus cuneatus (Hook.) Nutt.","species",,,,,,"kbarrett@neoninc.org","afund@neoninc.org",
"ac8b8d39-2aaa-4e24-ab2a-d9c1a29eee25","SJER_054.basePlot.vst","2015-04-14","vst_SJER_2015","D17","SJER","SJER_054","39",,,,,,"NEON.PLA.D17.SJER.00008",,,"NEON.DOC.000987vE","CECU","Ceanothus cuneatus (Hook.) Nutt.","species",,,,,,"kbarrett@neoninc.org","afund@neoninc.org",
"8af8fd76-dce8-4f7f-8314-9ce59b3a1b78","SJER_054.basePlot.vst","2015-04-14","vst_SJER_2015","D17","SJER","SJER_054","39",,,,,,"NEON.PLA.D17.SJER.00006",,,"NEON.DOC.000987vE","CECU","Ceanothus cuneatus (Hook.) Nutt.","species",,,,,,"kbarrett@neoninc.org","afund@neoninc.org",
"ada1d40d-df5f-4d67-b5bb-c3497a07d249","SJER_054.basePlot.vst","2015-04-14","vst_SJER_2015","D17","SJER","SJER_054","39",,,,,,"NEON.PLA.D17.SJER.00012",,,"NEON.DOC.000987vE","CECU","Ceanothus cuneatus (Hook.) Nutt.","species",,,,,,"kbarrett@neoninc.org","afund@neoninc.org",
"6de4798c-391b-4ca6-aa85-f69c7d3f5587","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00025",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"0e944d0f-f92c-45e7-ba8f-8740442e7cd0","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,"23",8.2,281.6,,"NEON.PLA.D17.SJER.00029",,,"NEON.DOC.000987vE","PISA2","Pinus sabiniana Douglas ex Douglas","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"6c76905e-e528-4945-ae16-a6f25ec30250","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00028",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"9baaf8c4-6fcf-44ad-a3f1-359094125a5e","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00031",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"88fd6fb4-a1bf-4bc6-baed-e45c0b5d8411","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00026",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"58d9c60c-8671-4944-8bfa-0f65895faf52","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00032",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"6e62e44e-9c8d-433a-ba7c-8a51a617eb62","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00030",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"4f017d2f-c4a8-4ce2-98bf-9dccafef7504","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00023",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"ffe6ec50-1f8b-4f0c-9131-fa847bfb62ee","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00035",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"6925c9aa-0c79-43d6-8d08-e98bd43bef01","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00027",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"43e62227-7f45-48d8-a70d-c37e33897c24","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00033",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"ad8cf6bd-88c0-4c63-993c-e369f510e744","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00024",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"7e76122e-fec4-415c-ac30-560239dea12c","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00021",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"7033d86a-4662-4d84-8fb2-69260146f1d1","SJER_052.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_052","23",,,,,,"NEON.PLA.D17.SJER.00216C",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"kbarrett@neoninc.org","tedgarian@neoninc.org",
"836e0bd2-607e-449c-bab6-a608066c72cf","SJER_052.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_052","21",,,,,,"NEON.PLA.D17.SJER.00213",,,"NEON.DOC.000987vE","FRCAC7","Frangula californica (Eschsch.) A. Gray ssp. cuspidata (Greene) Kartesz & Gandhi","subspecies",,,,,,"kbarrett@neoninc.org","tedgarian@neoninc.org",
"93d05ad1-585c-4257-a315-16c5785ca4b5","SJER_052.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_052","21",,,,,,"NEON.PLA.D17.SJER.00215",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"kbarrett@neoninc.org","tedgarian@neoninc.org",
"7047c3d6-76a0-476b-9a0b-909d173f041b","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00022",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"e4437eaf-b32d-4056-8e6e-1d2aaddfa17d","SJER_052.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_052","23",,,,,,"NEON.PLA.D17.SJER.00216B",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"kbarrett@neoninc.org","tedgarian@neoninc.org",
"eca587c0-39be-4507-8661-0db6b6e2f938","SJER_052.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_052","23",,,,,,"NEON.PLA.D17.SJER.00216A",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"kbarrett@neoninc.org","tedgarian@neoninc.org",
"771ef0b1-eadf-4d8a-910f-7c17eace55ba","SJER_052.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_052","23",,,,,,"NEON.PLA.D17.SJER.00218",,,"NEON.DOC.000987vE","FRCAC7","Frangula californica (Eschsch.) A. Gray ssp. cuspidata (Greene) Kartesz & Gandhi","subspecies",,,,,,"kbarrett@neoninc.org","tedgarian@neoninc.org",
"f4691b43-5ad8-457c-89f5-0f95d5b37dff","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,"39",7.4,98.9,,"NEON.PLA.D17.SJER.00036",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"69ac3339-3dbb-4b25-91a0-cb977863b881","SJER_052.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_052","23",,"25",20.4,313.0,,"NEON.PLA.D17.SJER.00217",,,"NEON.DOC.000987vE","PISA2","Pinus sabiniana Douglas ex Douglas","species",,,,,,"kbarrett@neoninc.org","tedgarian@neoninc.org",
"b77e7d9f-713e-4b52-8b71-d36d619d35ab","SJER_064.basePlot.vst","2015-04-15","vst_SJER_2015","D17","SJER","SJER_064","21",,,,,,"NEON.PLA.D17.SJER.00034",,,"NEON.DOC.000987vE","LUAL4","Lupinus albifrons Benth.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"701b97c9-4073-4569-8147-5cc613acff75","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,,,,,"NEON.PLA.D17.SJER.00147",,,"NEON.DOC.000987vE","TODI","Toxicodendron diversilobum (Torr. & A. Gray) Greene","species",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"86614e80-88fa-4cda-b3cd-53c1419d337d","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,"57",6.6,127.8,,"NEON.PLA.D17.SJER.00146",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"181c8b3c-1430-4fef-9837-eac92c6f6a6b","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,,,,,"NEON.PLA.D17.SJER.00139",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"fd9089da-19fe-4c9a-b141-aefd5949b183","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","41",,,,,,"NEON.PLA.D17.SJER.00150","148A",,"NEON.DOC.000987vE","TODI","Toxicodendron diversilobum (Torr. & A. Gray) Greene","species",,,,"cf. species",,"emccarthy@field-ops.org","lwade@field-ops.org",
"942f9b58-9750-4e41-b8dd-db24ddbb8be6","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,,,,,"NEON.PLA.D17.SJER.00142",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"3e8e3260-3a6a-4b23-87a0-1c695391d52c","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,,,,,"NEON.PLA.D17.SJER.00144",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"465efea4-8e19-433c-bbcc-61626f7e60dc","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","41",,,,,,"NEON.PLA.D17.SJER.00154","149",,"NEON.DOC.000987vE","TODI","Toxicodendron diversilobum (Torr. & A. Gray) Greene","species",,,,"cf. species",,"emccarthy@field-ops.org","lwade@field-ops.org",
"4c0fa250-b751-4f36-bc36-f4529e885fac","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,,,,,"NEON.PLA.D17.SJER.00141",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"6107ed19-32d5-4866-a4b9-299eee98b562","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","41",,,,,,"NEON.PLA.D17.SJER.00152","148",,"NEON.DOC.000987vE","TODI","Toxicodendron diversilobum (Torr. & A. Gray) Greene","species",,,,"cf. species",,"emccarthy@field-ops.org","lwade@field-ops.org",
"53993fb6-9f13-4bf0-8c32-3bd9956071a0","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,,,,,"NEON.PLA.D17.SJER.00143",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"78318786-5b03-4eac-b2e6-3bb31a2c1db1","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","41",,,,,,"NEON.PLA.D17.SJER.00151","148",,"NEON.DOC.000987vE","TODI","Toxicodendron diversilobum (Torr. & A. Gray) Greene","species",,,,"cf. species",,"emccarthy@field-ops.org","lwade@field-ops.org",
"b6e88ecd-b401-4ed6-9b68-40c0a5aae211","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","41",,,,,,"NEON.PLA.D17.SJER.00153","148A",,"NEON.DOC.000987vE","TODI","Toxicodendron diversilobum (Torr. & A. Gray) Greene","species",,,,"cf. species",,"emccarthy@field-ops.org","lwade@field-ops.org",
"d8cea83d-cd5e-456b-a98a-52045293532a","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,,,,,"NEON.PLA.D17.SJER.00145",,,"NEON.DOC.000987vE","CELE2","Ceanothus leucodermis Greene","species",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"c052be6f-0b8d-4da6-ac47-01bb8e223065","SJER_049.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_049",,,,,,,"NEON.PLA.D17.SJER.00038",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"b9cdae72-b42a-423d-a77a-d912ab553a62","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046",,,,,,,"NEON.PLA.D17.SJER.00240",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"7c74d429-bc17-4a56-8156-f3391d3d9ba4","SJER_049.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_049","21",,"23",10.0,280.0,,"NEON.PLA.D17.SJER.00039",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"238e8ae2-b174-43f8-b107-89b210b0d77a","SJER_049.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_049","21",,"23",8.9,286.4,,"NEON.PLA.D17.SJER.00037",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"43f27c37-20b6-47aa-af8a-bce951d7ddfa","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","41",,"61",7.8,251.3,,"NEON.PLA.D17.SJER.00148",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"271a00f1-35c7-44db-9fe1-69f13523a39f","SJER_049.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_049","23",,"23",7.3,52.6,,"NEON.PLA.D17.SJER.00232",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"9b05e014-b027-4349-ad51-00340c1efa35","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,"59",10.7,181.0,,"NEON.PLA.D17.SJER.00237",,,"NEON.DOC.000987vE","PISA2","Pinus sabiniana Douglas ex Douglas","species",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"f280fed1-0412-46bc-be1f-51d5a49f36e9","SJER_049.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_049","23",,"25",16.9,359.2,,"NEON.PLA.D17.SJER.00234",,,"NEON.DOC.000987vE","PISA2","Pinus sabiniana Douglas ex Douglas","species",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"69cfa479-31c2-4714-adff-2327f8fb80f0","SJER_049.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_049","23",,"25",19.2,0.7,,"NEON.PLA.D17.SJER.00233",,,"NEON.DOC.000987vE","PISA2","Pinus sabiniana Douglas ex Douglas","species",,,,,,"tedgarian@neoninc.org","hlemoine@field-ops.org",
"4592b7ee-d9fc-4d45-8451-d82190fc0114","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,"59",19.2,193.2,,"NEON.PLA.D17.SJER.00238",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"c9ecc712-5d06-4df8-a148-e9caee1efd3b","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,"57",22.2,141.6,,"NEON.PLA.D17.SJER.00239",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"f79221ff-b6c2-447b-b758-5519e1df6bd1","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","41",,"61",7.6,257.9,,"NEON.PLA.D17.SJER.00149",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"606717fb-d7f1-4d02-8265-3679cdd3619d","SJER_046.basePlot.vst","2015-04-16","vst_SJER_2015","D17","SJER","SJER_046","39",,,,,,"NEON.PLA.D17.SJER.00140",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"emccarthy@field-ops.org","lwade@field-ops.org",
"a5d29eee-4892-4eb4-9de3-82fa31643a85","SJER_061.basePlot.vst","2015-04-17","vst_SJER_2015","D17","SJER","SJER_061","41",,"61",15.1,217.5,,"NEON.PLA.D17.SJER.00245",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"tedgarian@neoninc.org","eparks@field-ops.org",
"23315a29-dad0-4557-8f00-4bfdbf88d6f3","SJER_050.basePlot.vst","2015-04-20","vst_SJER_2015","D17","SJER","SJER_050","21",,"23",15.1,358.4,,"NEON.PLA.D17.SJER.00248",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"dfed9669-7660-4688-9f69-477156e4b3a9","SJER_050.basePlot.vst","2015-04-20","vst_SJER_2015","D17","SJER","SJER_050","21",,"21",2.7,27.9,,"NEON.PLA.D17.SJER.00246",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,"tag on branch to the S (hanging outside plot)","krian@neoninc.org","eparks@field-ops.org",
"c24e487a-5095-4165-859c-8b56e99ba3f7","SJER_050.basePlot.vst","2015-04-20","vst_SJER_2015","D17","SJER","SJER_050","39",,"59",7.2,231.5,,"NEON.PLA.D17.SJER.00267",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"3d608c8a-0e7c-4526-b737-910b6c8d9713","SJER_050.basePlot.vst","2015-04-20","vst_SJER_2015","D17","SJER","SJER_050","39",,"57",9.7,115.1,,"NEON.PLA.D17.SJER.00256",,,"NEON.DOC.000987vE","QUDO","Quercus douglasii Hook. & Arn.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"4bd6307a-b916-43d1-8216-a0ce480a344d","SJER_050.basePlot.vst","2015-04-20","vst_SJER_2015","D17","SJER","SJER_050","39",,"59",9.3,187.2,,"NEON.PLA.D17.SJER.00266",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"85e4429e-1f04-43bf-98a7-3d24ce94b5e8","SJER_050.basePlot.vst","2015-04-20","vst_SJER_2015","D17","SJER","SJER_050","39",,"41",2.4,322.1,,"NEON.PLA.D17.SJER.00264",,,"NEON.DOC.000987vE","QUWI2","Quercus wislizeni A. DC.","species",,,,,,"krian@neoninc.org","eparks@field-ops.org",
"3db37ba1-641d-43e9-80fd-6171f03d1732","SJER_059.basePlot.vst","2015-04-20","vst_SJER_2015","D17","SJER","SJER_059","23",,,,,,"NEON.PLA.D17.SJER.00086",,,"NEON.DOC.000987vE","RHIL","Rhamnus ilicifolia Kellogg","species",,,,,,"hlemoine@field-ops.org","emccarthy@field-ops.org",
"8496e04a-47fe-453c-8890-6574f7412064","SJER_059.basePlot.vst","2015-04-20","vst_SJER_2015","D17","SJER","SJER_059","23",,,,,,"NEON.PLA.D17.SJER.00085",,,"NEON.DOC.000987vE","RHIL","Rhamnus ilicifolia Kellogg","species",,,,"cf. species",,"hlemoine@field-ops.org","emccarthy@field-ops.org",
"aef63c45-b29e-4f60-864b-def06dfe4b34","SJER_059.basePlot.vst","2015-04-20","vst_SJER_2015","D17","SJER","SJER_059","23",,,,,,"NEON.PLA.D17.SJER.00090",,,"NEON.DOC.000987vE","CECU","Ceanothus cuneatus (Hook.) Nutt.","species",,,,,,"hlemoine@field-ops.org","emccarthy@field-ops.org",
