uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"dfcab3d4-2d3b-40bb-abc8-f3a7b71dcd7a","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","39",,"59",23.5,228.1,,"NEON.PLA.D03.OSBS.00093",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"tag at 145cm","smatlick@field-ops.org","kross@field-ops.org",
"f7ef2792-928f-4862-b33b-fa4c8440b45c","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,"41",10.8,24.9,,"NEON.PLA.D03.OSBS.00131",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"Dead tag removed. No pointID recorded; double check pointID. Tag not found 20180117.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"fbd6a3c8-504a-4e88-9ccf-9f0e9e5c4a56","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","39",,"59",12.9,209.8,,"NEON.PLA.D03.OSBS.00100",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"smatlick@field-ops.org","kross@field-ops.org",
"cdfb0529-df30-40b8-ba37-bab23c9e051f","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,,,,,"NEON.PLA.D03.OSBS.00036",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"mmugnani@field-ops.org","jshaffer@field-ops.org",
"9b200739-cb6b-4584-b999-7900324bb98e","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,"41",26.5,51.6,,"NEON.PLA.D03.OSBS.00123",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"no pointID recorded; double check pointID","mmugnani@field-ops.org","jshaffer@field-ops.org",
"1182bf1b-4436-4e7f-bab1-8d0eb8bcef14","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,"41",19.8,29.6,,"NEON.PLA.D03.OSBS.00121",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"no pointID recorded; double check pointID. Smt in field 20180117.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"944bc8d9-b7ec-474c-939b-460b27ccc213","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","39",,"59",7.8,241.8,,"NEON.PLA.D03.OSBS.00098",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"smatlick@field-ops.org","kross@field-ops.org",
"a1ac3c93-dda9-4459-9bfc-aefdaf663c12","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,,,,,"NEON.PLA.D03.OSBS.00037",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"mmugnani@field-ops.org","jshaffer@field-ops.org",
"d1bc683b-31a1-412d-a30a-30f724514b80","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,,,,,"NEON.PLA.D03.OSBS.00135",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"no pointID recorded; double check pointID. Smt in field 20180117.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"cea52ec7-12c7-4339-9f5e-29f1bbb6fef0","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,,,,,"NEON.PLA.D03.OSBS.00035",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"mmugnani@field-ops.org","jshaffer@field-ops.org",
"ec368d50-238a-4c6f-b2b8-b33648e7f486","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","39",,"59",11.3,253.2,,"NEON.PLA.D03.OSBS.00096",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"tag at150cm","smatlick@field-ops.org","kross@field-ops.org",
"ee3417a6-c068-438c-85ab-c3cd46353553","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","39",,"59",10.2,213.3,,"NEON.PLA.D03.OSBS.00099",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"smatlick@field-ops.org","kross@field-ops.org",
"1ad4592d-11e0-4679-b5d1-ce2faa1e0b9c","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,,,,,"NEON.PLA.D03.OSBS.00038",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"Not found","mmugnani@field-ops.org","jshaffer@field-ops.org",
"5352fbce-0ab5-4ee6-a98d-a1d54cbef99d","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,"41",19.5,86.4,,"NEON.PLA.D03.OSBS.00115",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"no pointID recorded; double check pointID. Fixed in field 20180117.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"35345d57-3079-4bbb-9d19-b30d4804b48b","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,"41",11.1,73.4,,"NEON.PLA.D03.OSBS.00119",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"no pointID recorded; double check pointID","mmugnani@field-ops.org","jshaffer@field-ops.org",
"b805f153-e345-42c1-83a7-542b5c070521","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,,,,,"NEON.PLA.D03.OSBS.00118",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"no pointID recorded; double check pointID. Smt in field 20180117.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"f3f918a3-1e41-402a-bc1a-86750b82c839","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,"41",16.2,86.4,,"NEON.PLA.D03.OSBS.00114",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,"no pointID recorded; double check point ID. Fixed in field 20180117.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"65454fc6-e34e-42e5-b9fd-04205b50630e","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,,,,,"NEON.PLA.D03.OSBS.00112",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,"No pointID recorded; double check pointID. Outside measurement area 20180117; Status 8. Tag removed 20180322.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"a7af8a8a-e4ce-42ab-8ffe-d50bdd4c9bf3","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,"41",17.6,74.2,,"NEON.PLA.D03.OSBS.00116",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"No pointID recorded; double check point ID . Fixed in field 20180117.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"277d7379-bfc0-4680-82a3-4b849c3c0636","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,"41",13.9,92.0,,"NEON.PLA.D03.OSBS.00113",,,"NEON.DOC.000987vC","QUGE2","Quercus geminata Small","species",,,,,"No pointID recorded; double check point ID. Fixed in field 20180117.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"ed677594-e05a-4f54-9cab-b95e788575d6","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,"41",10.1,90.0,,"NEON.PLA.D03.OSBS.00111",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"no pointID recorded; check pointID . Fixed in field 20180117.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"1224d4b3-5224-4608-80c7-108a56be4ec8","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","41",,,,,,"NEON.PLA.D03.OSBS.00117",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"no pointID recorded; double check pointID. Smt in field 20180117.","mmugnani@field-ops.org","jshaffer@field-ops.org",
"ece232ca-9718-4413-b745-11083a10f4d9","OSBS_044.basePlot.vst","2013-10-24","vst_OSBS_2013","D03","OSBS","OSBS_044","39",,"59",10.7,251.0,,"NEON.PLA.D03.OSBS.00097",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"smatlick@field-ops.org","kross@field-ops.org",
"47212acd-1e3a-449a-a179-fa22d1d861b4","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00368",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,,,"psoucy@field-ops.org","smatlick@field-ops.org",
"e4052c78-e9ae-403e-bdcd-ec1537f88a7b","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",18.5,327.1,,"NEON.PLA.D03.OSBS.00329",,,"NEON.DOC.000987vE","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"60645125-f4b0-48c1-b96d-a0566a4bdf58","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00366",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,,,"psoucy@field-ops.org","smatlick@field-ops.org",
"aeea4252-2a6c-4068-ad2a-3bf911acfb8b","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,,,,,"NEON.PLA.D03.OSBS.00276",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,"tag not found 20171218","asanchez@field-ops.org","mkerstein@neoninc.org",
"4b3aef57-3f78-4b61-baaf-a96f4929beb8","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00362",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"psoucy@field-ops.org","smatlick@field-ops.org",
"ae9c33f2-86b5-4656-b0b4-c38137e1c842","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00363",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"psoucy@field-ops.org","smatlick@field-ops.org",
"888b2dfe-0ec3-4037-8747-b492d70fafab","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00353",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"23fec642-26fa-4c54-bb0b-fedcb28ee302","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00358",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"psoucy@field-ops.org","smatlick@field-ops.org",
"7f57dbc7-d7c0-4f7a-b700-7ba9820f7ab5","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00357",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"psoucy@field-ops.org","smatlick@field-ops.org",
"40e7a786-1646-4d94-b0b1-a4388cb17ebc","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00369",,,"NEON.DOC.000987vE","QULA2","Quercus laevis Walter","species",,,,,,"psoucy@field-ops.org","smatlick@field-ops.org",
"f59a493e-179c-4b1e-84c4-1fc7ea25cdac","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,,,,,"NEON.PLA.D03.OSBS.00301",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"b829f67d-b918-413c-a6bd-33d879f6546f","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,,,,,"NEON.PLA.D03.OSBS.00268",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"0f076f20-0ec0-4b39-9cbd-f42a24e7ff2f","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",7.6,325.7,,"NEON.PLA.D03.OSBS.00337",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"1fb2d523-2a60-4388-8f86-8080c2575e9d","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,,,,,"NEON.PLA.D03.OSBS.00277",,,"NEON.DOC.000987vC","2PLANT","Unknown plant","kingdom",,,,,"Check pointID - none recorded; measurements place it from pointID 41. Plant not found 20171218.","kross@field-ops.org","jshaffer@field-ops.org",
"da9fbdb0-0ed5-4f80-a305-acf4272f9fa9","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",18.1,340.1,,"NEON.PLA.D03.OSBS.00333",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"100f1ab9-be75-4fed-a9fb-9375d4d3ee19","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00328",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"2c401d88-da0b-45d2-92dc-62143da631c0","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",19.3,336.0,,"NEON.PLA.D03.OSBS.00332",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"9c636e44-2ad9-48e8-ad81-3e786abedc78","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,,,,,"NEON.PLA.D03.OSBS.00267",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"348cb571-f4e9-404b-9f63-90489cfb6011","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2016","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00350",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"0fb5698d-2209-4361-ac74-530d46eb74af","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00323",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"a0d2b673-12f8-4856-a70c-b79c387c8d61","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",13.4,330.0,,"NEON.PLA.D03.OSBS.00339",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"ef34855d-48a3-40fb-8877-be3a86040e31","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00331",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"463d98b7-faf5-477a-a5d9-0c7d9727c104","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",18.0,342.4,,"NEON.PLA.D03.OSBS.00334",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"78b3befc-3caa-432e-b2d6-d61c40cd1a1c","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",15.1,344.8,,"NEON.PLA.D03.OSBS.00335",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"5 cm to high","asanchez@field-ops.org","mkerstein@neoninc.org",
"f34a9b18-f84b-4e5b-9129-a67002d0aa74","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",10.0,336.4,,"NEON.PLA.D03.OSBS.00336",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"54e127e2-4fb9-4c84-8e46-f7f28e700a71","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,,,,,"NEON.PLA.D03.OSBS.00324",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"ae10c586-f350-4f1c-b49f-9e052a99f164","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,"39",7.6,48.2,,"NEON.PLA.D03.OSBS.00259",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"a979ccd9-9b6a-4c6c-b894-7e0abb7aaafd","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,,,,,"NEON.PLA.D03.OSBS.00262",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"7a4d480f-6fc7-450d-a0e6-24493e4bc457","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,,,,,"NEON.PLA.D03.OSBS.00270",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"73abed4b-6e19-4e2b-b303-7a3169f7f1b8","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",17.6,0.1,,"NEON.PLA.D03.OSBS.00340",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"5 cm too high; located south of East marker. Tag re-mapped 20171218. Remapped 20180118","asanchez@field-ops.org","mkerstein@neoninc.org",
"0ad58470-19a0-4230-86bf-7ce5270b5a7e","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",13.1,297.1,,"NEON.PLA.D03.OSBS.00330",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"5cm to high","asanchez@field-ops.org","mkerstein@neoninc.org",
"0d505f05-090e-4187-8424-e4737eea22ae","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",18.9,357.3,,"NEON.PLA.D03.OSBS.00341",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"e3c6eb92-2ae9-46fb-998b-0ca6fe5cb3ea","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2016","D03","OSBS","OSBS_036","39",,,,,,"NEON.PLA.D03.OSBS.00304",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"4f95af87-bcda-49e6-8bac-0e156f292225","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"61",16.3,263.2,,"NEON.PLA.D03.OSBS.00326",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,"Remapped 20180118","asanchez@field-ops.org","mkerstein@neoninc.org",
"01cf554b-22ca-41b1-bcfd-de2fec77516a","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,"39",19.3,41.6,,"NEON.PLA.D03.OSBS.00266",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"81a924f5-6a81-441d-a481-2124a9a9506a","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,,,,,"NEON.PLA.D03.OSBS.00275",,,"NEON.DOC.000987vC","2PLANT","Unknown plant","kingdom",,,,,"From previous yr. : 'May have tagged secondary stems. Sp, sms, or shrub group' Check pointID - none recorded; measurements place it at pointID 41. Plant not found 20171218.","kross@field-ops.org","jshaffer@field-ops.org",
"66271c99-1d6f-4032-ba69-73c0656d2ffd","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","41",,"43",19.7,325.2,,"NEON.PLA.D03.OSBS.00327",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"1e19f042-5ea2-430b-a711-706d0e340090","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,"39",12.7,47.2,,"NEON.PLA.D03.OSBS.00260",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"7d4ba349-0807-4ea9-9172-14445c515ab3","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,"39",17.0,80.1,,"NEON.PLA.D03.OSBS.00263",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"eb10ecf6-dce7-4bf8-9856-35b846b8d83d","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,"39",20.5,45.3,,"NEON.PLA.D03.OSBS.00265",,,"NEON.DOC.000987vC","QULA2","Quercus laevis Walter","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
"fda7dad2-b3b3-465d-834a-c0e1f358aa61","OSBS_036.basePlot.vst","2013-11-07","vst_OSBS_2013","D03","OSBS","OSBS_036","39",,"39",12.2,76.3,,"NEON.PLA.D03.OSBS.00261",,,"NEON.DOC.000987vC","PIPA2","Pinus palustris Mill.","species",,,,,,"asanchez@field-ops.org","mkerstein@neoninc.org",
