uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"8f8033ed-d44c-4464-9967-5a6ece6caeb3","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","31",,,,,,"NEON.PLA.D02.SCBI.01128",,,"NEON.DOC.000987vE","BETH","Berberis thunbergii DC.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"2f025198-1b87-4fa3-a7d5-2d3a63aa276d","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01125",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"17ae46bd-1f8d-46c2-9041-d6c9aae4c203","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01106",,,"NEON.DOC.000987vE","FRAM2","Fraxinus americana L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"d2b33875-c11d-42ce-8268-b65292304fb7","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","32",,,,,,"NEON.PLA.D02.SCBI.01012","1103",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,"stem loops on ground","gchapman@neoninc.org","choman@field-ops.org",
"09013443-d3d2-4199-9ce9-b595abc0d67d","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","40",,,,,,"NEON.PLA.D02.SCBI.01111",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"cdf3b5a4-a362-4376-a2bc-44b2d6429b3b","SCBI_008.basePlot.vst","2014-08-13","vst_SCBI_2014","D02","SCBI","SCBI_008","41",,,,,,"NEON.PLA.D02.SCBI.01006",,,"NEON.DOC.000987vE","CAOV3","Carya ovalis (Wangenh.) Sarg.","species",,,,"cf. species",,"gchapman@neoninc.org","choman@field-ops.org",
"6f496d62-3424-4b57-b6cd-2a5f7089a9e6","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01018",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,"no transcription errors found","gchapman@neoninc.org","choman@field-ops.org",
"fcf391d1-79db-4587-9f4f-b063850081cf","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","40",,"41",5.2,321.9,,"NEON.PLA.D02.SCBI.01134",,,"NEON.DOC.000987vE","CAGL8","Carya glabra (Mill.) Sweet","species",,,,"cf. species",,"gchapman@neoninc.org","choman@field-ops.org",
"85a736ed-cea2-4c16-8106-6ef350cc3318","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01029",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,"no transcription errors found;leans into subplot 32","gchapman@neoninc.org","choman@field-ops.org",
"7e390435-1cb2-4aa4-b5bb-1cd93f56eace","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01025","1056",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,"A","gchapman@neoninc.org","choman@field-ops.org",
"1d1e6f60-2216-4be0-9f8b-4532926ac6b5","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01090",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"afb7c66d-2216-453e-a8e5-f3aa5284cfbe","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01040",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"2f688866-53cc-489d-b7b1-af924f774ef8","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","40",,"41",6.2,357.4,,"NEON.PLA.D02.SCBI.01141",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"9c9e790a-8b2b-4551-8f74-e08a1836732c","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","40",,,,,,"NEON.PLA.D02.SCBI.01140",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"8536150f-d44a-435d-9486-4f5a865a0a15","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,,,,,"NEON.PLA.D02.SCBI.01093",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"8edb0447-8af6-479c-8d6b-3d44af39fc67","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01041",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"97b3d976-0ef9-4c16-98f1-ce2b8969e22b","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01077",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"1d3fca20-c166-4ce4-a164-26782d699360","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01023","1024",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,"C 20 cm below branch on ground","gchapman@neoninc.org","choman@field-ops.org",
"a0d6a275-08b2-457f-903a-132dd8a10052","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01086",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"ad3f0134-5561-4270-8e8b-86243421aceb","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01050",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"3b1f042d-0f65-4304-939d-b1477eac5cb3","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01052",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"53874092-cb5d-4065-91c5-7cf3c2aa69b0","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01043",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"4229cc60-18fa-406c-afb6-f38c85652a9a","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","40",,,,,,"NEON.PLA.D02.SCBI.01138",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"37739bb3-8bb5-45e0-877e-da6152fdac9c","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,,,,,"NEON.PLA.D02.SCBI.01144",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"d301be38-a99c-4358-883a-6ff0d38c8c4e","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01065",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"45e760d5-56dd-47a7-8e3c-849068e507fb","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01034",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"11cf0535-0e4b-4544-b03f-828ceaf8349f","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","40",,"41",2.1,287.9,,"NEON.PLA.D02.SCBI.01131",,,"NEON.DOC.000987vE","SASSA","Sassafras sp.","genus",,,,"cf. species",,"gchapman@neoninc.org","choman@field-ops.org",
"4a013ef6-d11f-440a-805d-b6358edb4ef8","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01020","1022",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,"A 130 cm on ground","gchapman@neoninc.org","choman@field-ops.org",
"e0a1d9c9-5418-4828-8a28-65829a14e3ac","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,,,,,"NEON.PLA.D02.SCBI.01148",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"59882e25-d316-40b0-b15f-3d2d5abfa484","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","40",,,,,,"NEON.PLA.D02.SCBI.01133","1132",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"d36772f1-80b9-44aa-9971-89ed30729359","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01089",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,"no transcription errors found","gchapman@neoninc.org","choman@field-ops.org",
"ac858312-c6ac-41fd-afdf-b76596155234","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01066",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"829488f4-a651-4d58-ba1a-6a3d7f1a08a5","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01033",,,"NEON.DOC.000987vE","SYOR","Symphoricarpos orbiculatus Moench","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"de18d890-6d34-46b9-8b2b-276a2dd0dcab","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01081",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"621e4efb-7254-4b9b-a807-da85aafd4764","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,"41",6.9,139.8,,"NEON.PLA.D02.SCBI.01056",,,"NEON.DOC.000987vE","CAOV3","Carya ovalis (Wangenh.) Sarg.","species",,,,"cf. species",,"gchapman@neoninc.org","choman@field-ops.org",
"08439612-1491-41fc-99fe-37fe7e0f5175","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01038",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"1c2648b1-7a5a-45d0-922e-58aaf2d0b58d","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","31",,,,,,"NEON.PLA.D02.SCBI.01027",,,"NEON.DOC.000987vE","CEOC","Celtis occidentalis L.","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"27cec247-5602-4780-8c12-5997639d7ae8","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01070",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"8ca1adb7-eb2b-476f-9352-59c87d29a1b2","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01048","1056",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,"A 130 cm on ground","gchapman@neoninc.org","choman@field-ops.org",
"80c5784c-6786-4377-9ac1-6ff23474f3d9","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","32",,,,,,"NEON.PLA.D02.SCBI.01088",,,"NEON.DOC.000987vE","ASTR","Asimina triloba (L.) Dunal","species",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
"a8640a82-97da-4bc0-ad1f-2adb2b6d2bbd","SCBI_004.basePlot.vst","2014-08-14","vst_SCBI_2014","D02","SCBI","SCBI_004","41",,"51",5.3,224.2,,"NEON.PLA.D02.SCBI.01153",,,"NEON.DOC.000987vE","CARYA","Carya sp.","genus",,,,,,"gchapman@neoninc.org","choman@field-ops.org",
