uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"e0d60540-fcba-4509-be70-ea8b38673943","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","1",,,,,"NEON.PLA.D17.SOAP.00169",,,"NEON.DOC.000987vE","QUKE","Quercus kelloggii Newberry","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"7e98d475-e795-4250-9b7a-6a4741bfa338","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","3",,,,,"NEON.PLA.D17.SOAP.00200",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"5bbb5bc9-722c-46e0-8ab7-bedac73cad8e","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","3",,,,,"NEON.PLA.D17.SOAP.00183",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"2f583d8a-73cd-43b0-9bd5-3c15d043ddb3","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","3",,,,,"NEON.PLA.D17.SOAP.00184",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"793283b2-8bd0-4848-9c6e-5759d71d17f3","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","3",,,,,"NEON.PLA.D17.SOAP.00185",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"f633ecd8-c572-4282-97aa-e3614387a1a6","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","3",,,,,"NEON.PLA.D17.SOAP.00189",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"eaf4e2c1-eadc-49c6-8fad-089282e207d2","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","3",,,,,"NEON.PLA.D17.SOAP.00199",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"ffc8f585-8d9d-4009-beee-6f601f1e6d75","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","3",,,,,"NEON.PLA.D17.SOAP.00182",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"b4baea4a-8c0f-4f10-b378-2ccf67286adc","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","1",,,,,"NEON.PLA.D17.SOAP.00165",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"7e9c30a7-dbb9-4bdf-83f4-77c59b22575f","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4",,,,,"NEON.PLA.D17.SOAP.00938",,,"NEON.DOC.000987vE","QUKE","Quercus kelloggii Newberry","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"72833c00-4136-42ec-a9c5-1d0d337fd325","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39",,"59",11.2,186.5,,"NEON.PLA.D17.SOAP.00304",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"f4592413-4bd8-4bef-a1ce-d85dfbe5cce7","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","1","39",8.9,76.5,,"NEON.PLA.D17.SOAP.00174",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"2a9130cf-6ed0-4635-9eb0-b1c167c114da","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","3","57",8.9,132.5,,"NEON.PLA.D17.SOAP.00195",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"384ce0f3-9f6d-4ebe-b309-81ffa94cc518","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","1","39",9.2,58.7,,"NEON.PLA.D17.SOAP.00172",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"aab8a9fb-9074-4069-a151-3fec0b1f7034","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39",,"59",5.7,182.6,,"NEON.PLA.D17.SOAP.00306",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,"proofed and no errors","kzias@field-ops.org","lwade@field-ops.org",
"84fcaab3-d1f0-4952-842c-0e2b028659b9","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","1","39",7.4,59.8,,"NEON.PLA.D17.SOAP.00170",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"c1e06d03-a752-4402-aff4-6e905c6a7591","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","3","57",8.0,171.1,,"NEON.PLA.D17.SOAP.00180",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,"proofed and no errors","kzias@field-ops.org","lwade@field-ops.org",
"6ac39b37-b2bd-4e94-8979-bfa247b267d5","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","1","39",6.7,82.1,,"NEON.PLA.D17.SOAP.00177",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"707f162b-5306-4480-a1eb-28ec335fa323","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","1","39",3.2,15.5,,"NEON.PLA.D17.SOAP.00161",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"0e6331b8-b746-4ace-9419-3e09c2ebe728","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39",,"59",9.0,183.5,,"NEON.PLA.D17.SOAP.00305",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"61b869c8-db38-403e-8bc8-03343a01c077","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39",,"59",11.3,190.7,,"NEON.PLA.D17.SOAP.00303",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"a7513251-ebe5-4b2f-8d76-5f60c19d0288","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","1","39",4.4,12.8,,"NEON.PLA.D17.SOAP.00162",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,"proofed and no errors","kzias@field-ops.org","lwade@field-ops.org",
"ee36b7a0-afd5-4b13-b319-ef3003670baa","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","1","39",5.0,58.5,,"NEON.PLA.D17.SOAP.00168",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"kzias@field-ops.org","lwade@field-ops.org",
"de5a1352-1f2a-496f-bfea-72a96214d55e","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,"61",12.1,226.1,,"NEON.PLA.D17.SOAP.00941",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"dda68bb6-099b-4f60-b773-e06e65645cc5","SOAP_059.basePlot.vst","2015-08-12","vst_SOAP_2015","D17","SOAP","SOAP_059","39","3",,,,,"NEON.PLA.D17.SOAP.00190",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,"proofed and no errors","kzias@field-ops.org","lwade@field-ops.org",
"8da69098-42cf-410f-aefc-3cf66901419e","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","1",,,,,"NEON.PLA.D17.SOAP.00924",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"9a4d90d5-5e11-4a03-912c-22a9b40a975d","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,"43",12.2,290.5,,"NEON.PLA.D17.SOAP.00927",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"4695f461-171d-4aa6-94c1-77800ec062b6","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4",,,,,"NEON.PLA.D17.SOAP.00930",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,"proofed and no errors","tedgarian@neoninc.org","kzias@field-ops.org",
"654cbe1e-bfee-4234-8841-1e0faa51cdd9","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4",,,,,"NEON.PLA.D17.SOAP.00937",,,"NEON.DOC.000987vE","QUKE","Quercus kelloggii Newberry","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"d9a1f1aa-bb77-4bc6-8e89-2b62f2733046","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,,,,,"NEON.PLA.D17.SOAP.00927A",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"7d0979cd-e2ac-494c-8f53-d80a486c033e","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4",,,,,"NEON.PLA.D17.SOAP.00932",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"cfa814aa-f3ab-4eff-9fa1-3a26019129ea","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4",,,,,"NEON.PLA.D17.SOAP.00931",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"84bf368d-1a91-441e-a03f-0705d0cb4140","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059",,,,,,,"NEON.PLA.D17.SOAP.00928",,,"NEON.DOC.000987vE","QUKE","Quercus kelloggii Newberry","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"9a59a84b-dddd-46c7-b46e-2e4894f4ef43","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4","61",7.9,217.1,,"NEON.PLA.D17.SOAP.00936",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"2f7db228-3598-4dd9-b5f3-613ae2abdc7f","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4","61",5.9,192.4,,"NEON.PLA.D17.SOAP.00934",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"bb681426-e5c5-4fe1-9ba2-e120defd700c","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4","61",3.1,257.0,,"NEON.PLA.D17.SOAP.00929",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"74ee1edf-b838-4aa4-8135-940a52f6afc7","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,"43",2.0,292.0,,"NEON.PLA.D17.SOAP.00926",,,"NEON.DOC.000987vE","CADE27","Calocedrus decurrens (Torr.) Florin","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"58bc99e9-d5ba-4ed9-a9ea-0a18956b54fa","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","4","61",6.5,205.5,,"NEON.PLA.D17.SOAP.00935",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"244c9bd3-e8a8-48de-9ce2-1550bd446e15","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,"43",1.4,287.5,,"NEON.PLA.D17.SOAP.00925",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"56b485f2-940f-4aa4-84b9-57f01dea88a4","SOAP_059.basePlot.vst","2015-09-01","vst_SOAP_2015","D17","SOAP","SOAP_059","41","1",,,,,"NEON.PLA.D17.SOAP.00920",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,,"tedgarian@neoninc.org","kzias@field-ops.org",
"fe57c65f-a109-4d48-84d8-782438026453","SOAP_059.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,"59",5.6,142.9,,"NEON.PLA.D17.SOAP.00946",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"tedgarian@neoninc.org","krian@neoninc.org",
"57a7aceb-8c52-495d-8e0c-4c5dd6e20f66","SOAP_059.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_059","41",,"43",14.5,319.3,,"NEON.PLA.D17.SOAP.00944",,,"NEON.DOC.000987vE","ARVIM","Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells","subspecies",,,,,"proofed and no errors","tedgarian@neoninc.org","krian@neoninc.org",
"ef23c959-82d3-46fb-a987-0c4433ed56b8","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"57",3.5,161.5,,"NEON.PLA.D17.SOAP.00996",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"cea2926d-77a8-45b6-9c04-7d769b099aac","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",12.6,218.6,,"NEON.PLA.D17.SOAP.00989",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"ebfdc8b2-eb73-4dc5-a97d-0404a9faf057","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"57",6.6,102.2,,"NEON.PLA.D17.SOAP.00992",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"51b8c895-cb60-4c0e-8025-a33f386af467","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"23",16.7,9.4,,"NEON.PLA.D17.SOAP.00978",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"16724ad9-db12-48e7-9c86-ddab099b861a","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"25",18.3,327.3,,"NEON.PLA.D17.SOAP.00960",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"07df841c-cce6-4d01-8216-767fce41bd85","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",10.6,187.3,,"NEON.PLA.D17.SOAP.00981",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"c4e74160-f493-43d0-8a00-f0d8c02c87fe","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"25",11.9,275.1,,"NEON.PLA.D17.SOAP.00974",,,"NEON.DOC.000987vE","CADE27","Calocedrus decurrens (Torr.) Florin","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"91070aa8-9160-4929-8ecf-ec1d52cc985e","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",14.5,190.3,,"NEON.PLA.D17.SOAP.00982",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"03e98dbb-427e-4ce7-b674-a663ef30e061","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"23",5.3,16.4,,"NEON.PLA.D17.SOAP.00976",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"3e1f7cb4-9038-4a8b-b0af-1da398f0a9a6","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",10.2,213.1,,"NEON.PLA.D17.SOAP.00988",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"9f2790c0-e6aa-4901-943f-6708206d4a87","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",20.8,203.5,,"NEON.PLA.D17.SOAP.00984",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"2d094383-75eb-4c08-ad26-264a8062f323","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",18.9,194.0,,"NEON.PLA.D17.SOAP.00983",,,"NEON.DOC.000987vE","QUKE","Quercus kelloggii Newberry","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"66270e0f-9c9a-4cfa-92c6-e1252a43b48e","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"25",11.4,294.0,,"NEON.PLA.D17.SOAP.00971",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,"proofed and no errors","krian@neoninc.org","tedgarian@neoninc.org",
"5216c900-e39a-4bfe-bcad-a1355653ba65","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"25",13.1,271.8,,"NEON.PLA.D17.SOAP.00975",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"504aff87-78fd-4dc7-afe3-89aee5c226e8","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"25",17.0,302.0,,"NEON.PLA.D17.SOAP.00969",,,"NEON.DOC.000987vE","CADE27","Calocedrus decurrens (Torr.) Florin","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"412cd8fd-bff9-488b-adda-092effef09f2","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,"25",12.4,277.1,,"NEON.PLA.D17.SOAP.00973",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"9b90f743-7f63-4504-8d86-52489fd9b9e3","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"57",4.0,112.8,,"NEON.PLA.D17.SOAP.00994",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"06859da4-fdad-46dc-8bbc-c2d016106c8b","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",8.4,197.8,,"NEON.PLA.D17.SOAP.00980",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,"proofed and no errors","krian@neoninc.org","tedgarian@neoninc.org",
"fa71410d-d104-43c5-a94b-5db0f799eac5","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,"59",10.2,234.2,,"NEON.PLA.D17.SOAP.00990",,,"NEON.DOC.000987vE","PIPO","Pinus ponderosa Lawson & C. Lawson","species",,,,,"proofed and no errors","krian@neoninc.org","tedgarian@neoninc.org",
"21767f44-369f-4389-9e23-f122bda0a731","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,,,,,"NEON.PLA.D17.SOAP.01001",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"8e5aeb10-626a-425e-91c3-a3340a5f8018","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","23",,,,,,"NEON.PLA.D17.SOAP.00948",,,"NEON.DOC.000987vE","QUERC","Quercus sp.","genus",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
"f09c9065-3011-4546-af09-5511582a823a","SOAP_057.basePlot.vst","2015-09-22","vst_SOAP_2015","D17","SOAP","SOAP_057","39",,,,,,"NEON.PLA.D17.SOAP.01008",,,"NEON.DOC.000987vE","QUCH2","Quercus chrysolepis Liebm.","species",,,,,,"krian@neoninc.org","tedgarian@neoninc.org",
