uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"8f2627cf-fc7a-48a9-b059-b4115fa2270a","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","4",,,,,"NEON.PLA.D07.ORNL.00014",,,"NEON.DOC.000987vE","OXYDE","Oxydendrum sp.","genus",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"7605eaef-1042-4946-8c3f-71cb10e8ed32","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","1",,,,,"NEON.PLA.D07.ORNL.00026",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"fb0909d4-adc0-4e65-a5e8-31fdbb7eb7fb","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","2",,,,,"NEON.PLA.D07.ORNL.00033",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"c88539dc-0132-4508-a1df-7b24b3af2cc7","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","1",,,,,"NEON.PLA.D07.ORNL.00011",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"25145796-be7e-4d84-b1da-f8835417fcd2","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","1","21",1.7,24.8,,"NEON.PLA.D07.ORNL.00004",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org",
"f8993a9b-874f-48ec-9048-fc76375f7cce","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","4",,,,,"NEON.PLA.D07.ORNL.00018",,,"NEON.DOC.000987vE","COFL2","Cornus florida L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"24d8f6f9-91cc-43d9-a926-ca8f9526904d","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","4","21",25.2,52.0,,"NEON.PLA.D07.ORNL.00016",,,"NEON.DOC.000987vC","QUMO4","Quercus montana Willd.","species",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org",
"8f7b80da-d241-40af-b2bb-585bf4e1d2cb","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","4","21",24.0,50.5,,"NEON.PLA.D07.ORNL.00015",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org",
"21ab001e-373c-414b-b850-282b6587adbb","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","2",,,,,"NEON.PLA.D07.ORNL.00024",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"4303dcd1-511c-43f8-9d48-f86b38c13428","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","1","21",10.7,42.9,,"NEON.PLA.D07.ORNL.00013",,,"NEON.DOC.000987vC","QUMO4","Quercus montana Willd.","species",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org",
"fbc7baae-4857-4300-ba77-f1793bf81179","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","4",,,,,"NEON.PLA.D07.ORNL.00017",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"5438119a-e477-4ea7-8587-3ca4ed58a5ef","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","1","21",5.6,65.6,,"NEON.PLA.D07.ORNL.00020",,,"NEON.DOC.000987vC","QURU","Quercus rubra L.","species",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org",
"4b5005aa-9a6c-44ef-a3e6-0e5f29ded101","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","2",,,,,"NEON.PLA.D07.ORNL.00006",,,"NEON.DOC.000987vE","LIST2","Liquidambar styraciflua L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"6b2ec2eb-78ca-4123-8992-ab83323a2ce9","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","2",,,,,"NEON.PLA.D07.ORNL.00030",,,"NEON.DOC.000987vE","COFL2","Cornus florida L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"8525c560-b63b-4e59-9360-8ec58e7eaf6f","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","1",,,,,"NEON.PLA.D07.ORNL.00019",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"3572c3b2-b236-4fe2-b4ba-14fc5e480616","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","4",,,,,"NEON.PLA.D07.ORNL.00021",,,"NEON.DOC.000987vE","COFL2","Cornus florida L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"2d56b2d1-737d-401a-b620-3e184a896bdd","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","4","21",19.8,67.8,,"NEON.PLA.D07.ORNL.00025",,,"NEON.DOC.000987vC","NYSY","Nyssa sylvatica Marshall","species",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org",
"14784fbc-263b-4487-a7ee-346b7570168c","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","1",,,,,"NEON.PLA.D07.ORNL.00031",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"0afe4982-2f92-4bee-8cf9-c3b6aae1918b","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","3","21",12.4,36.4,,"NEON.PLA.D07.ORNL.00012",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org",
"f987c7c8-d7e1-4c4e-afa2-00f1c4c201f5","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","2","21",14.5,90.3,,"NEON.PLA.D07.ORNL.00032",,,"NEON.DOC.000987vC","ACSA3","Acer saccharum Marshall","species",,,,,,"dmitchell@neoninc.org","lbarber@neoninc.org",
"0e2c9e47-35ae-4f42-9f72-0959f8fd0fad","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","3",,,,,"NEON.PLA.D07.ORNL.00005",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"dfe45aae-bd6b-4e5d-9f0a-7683843331c2","ORNL_036.basePlot.vst","2014-05-05","vst_ORNL_2014","D07","ORNL","ORNL_036","21","3",,,,,"NEON.PLA.D07.ORNL.00009",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"1f593e2f-ef3d-4a8a-9451-6becbcdbdd04","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","3","61",12.2,245.6,,"NEON.PLA.D07.ORNL.00451",,,"NEON.DOC.000987vD","QUMO4","Quercus montana Willd.","species",,,,,,,,
"788ba894-74a2-4804-87ee-9834cc937d4b","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","1",,,,,"NEON.PLA.D07.ORNL.00425",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"bf967998-e00e-48bd-bffc-0acb6d2a3d41","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","1",,,,,"NEON.PLA.D07.ORNL.00433",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"96dd2d0f-3168-4d67-8248-97d16c9420d3","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","4",,,,,"NEON.PLA.D07.ORNL.00210",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"68606105-41a4-482a-b760-50bfa0b0c593","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","3",,,,,"NEON.PLA.D07.ORNL.00137",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"9ac13cdd-dcd9-4f32-b538-8b5448a55be6","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","4",,,,,"NEON.PLA.D07.ORNL.00397",,,"NEON.DOC.000987vE","OXYDE","Oxydendrum sp.","genus",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"e665d6a8-3d3e-4774-ac99-aad2998cac68","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","2","21",12.1,88.8,,"NEON.PLA.D07.ORNL.00236",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"jmcamp@neoninc.org","acrecelius@neoninc.org",
"1da9a8ee-91de-4833-a415-b2f2553d4b41","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","2",,,,,"NEON.PLA.D07.ORNL.00164",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"77eec61d-abfc-4bd6-9280-3695aa1ca8d6","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","1",,,,,"NEON.PLA.D07.ORNL.00193",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"f220bca3-7c2e-4ffc-9e17-bc18c63b774d","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","4",,,,,"NEON.PLA.D07.ORNL.00378",,,"NEON.DOC.000987vE","CECA4","Cercis canadensis L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"ffa4a63b-9ec8-497d-ae46-c0f09ebd9361","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","2",,,,,"NEON.PLA.D07.ORNL.00162",,,"NEON.DOC.000987vE","ACER","Acer sp.","genus",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"e27e0cd1-8dd1-42b2-ad98-a625522dc164","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","1","61",20.2,221.9,,"NEON.PLA.D07.ORNL.00434",,,"NEON.DOC.000987vD","NYSY","Nyssa sylvatica Marshall","species",,,,,,,,
"4b74df0c-a718-4aff-8c07-d7879d035d23","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","3",,,,,"NEON.PLA.D07.ORNL.00141",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"e8d68570-b267-4a14-9322-e86a7dd06749","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","4",,,,,"NEON.PLA.D07.ORNL.00391",,,"NEON.DOC.000987vE","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"6c4bec33-973f-47ec-8e3a-de75ce002ac9","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","4",,,,,"NEON.PLA.D07.ORNL.00213",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"476e8a47-e5ab-4f63-95e5-38a8275b0c47","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","4",,,,,"NEON.PLA.D07.ORNL.00169",,,"NEON.DOC.000987vE","CECA4","Cercis canadensis L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"b49f4423-28a4-43a1-8a44-8fe1cb897f0b","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","1",,,,,"NEON.PLA.D07.ORNL.00184",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"8580ef18-0b3a-4fcb-8fd5-6f686d6110c9","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","1",,,,,"NEON.PLA.D07.ORNL.00185",,,"NEON.DOC.000987vE","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"5cd010c9-8d42-44a4-9f91-38dda70d22e5","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","3","57",9.9,105.8,,"NEON.PLA.D07.ORNL.00139",,,"NEON.DOC.000987vD","ACSA3","Acer saccharum Marshall","species",,,,,,,,
"d0cf537e-5f56-4c46-9b3a-929cf828e832","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","4",,,,,"NEON.PLA.D07.ORNL.00221",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"9abd4bb9-a40b-413f-ad8f-c738e18af887","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","4",,,,,"NEON.PLA.D07.ORNL.00389","390",,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"af17411e-0f60-454c-ab1e-05df7a275f0c","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","2","21",20.6,69.6,,"NEON.PLA.D07.ORNL.00231",,,"NEON.DOC.000987vC","QUAL","Quercus alba L.","species",,,,,,"jmcamp@neoninc.org","acrecelius@neoninc.org",
"12ac44eb-c1fe-4981-bb2d-71f5f2e03e26","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","1","57",13.1,166.1,,"NEON.PLA.D07.ORNL.00148",,,"NEON.DOC.000987vD","ACRU","Acer rubrum L.","species",,,,,,,,
"3e723949-2a8a-4311-9a61-704fe8058f6e","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","4",,,,,"NEON.PLA.D07.ORNL.00206",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"2844f605-8b18-4f23-8d0d-7d5b9ae32d0c","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","1",,,,,"NEON.PLA.D07.ORNL.00188",,,"NEON.DOC.000987vE","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"73b505d8-d306-4b80-a717-3821692b5df9","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","1",,,,,"NEON.PLA.D07.ORNL.00422",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"812b8324-3344-4a1c-bbc5-e9969f3fbb3a","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","4",,,,,"NEON.PLA.D07.ORNL.00168",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"c421128f-ddd0-478d-bcc2-baeb7117a0f0","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","4",,,,,"NEON.PLA.D07.ORNL.00347",,,"NEON.DOC.000987vE","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"6249a652-bec0-44cc-8459-6dc34df3144c","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","4",,,,,"NEON.PLA.D07.ORNL.00381",,,"NEON.DOC.000987vE","VITIS","Vitis sp.","genus",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"7ffba9e9-a034-4820-a444-fc1fc2e7fd54","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","1",,,,,"NEON.PLA.D07.ORNL.00177",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"659327ad-a0d3-4a55-b8f5-bc70142825e9","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","2","57",19.5,123.4,,"NEON.PLA.D07.ORNL.00161",,,"NEON.DOC.000987vD","LITU","Liriodendron tulipifera L.","species",,,,,,,,
"b2e6769d-472d-4822-9c78-3ce10f68e234","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","1",,,,,"NEON.PLA.D07.ORNL.00431",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"981a83a4-1546-4245-8b81-4686e454e89a","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","4",,,,,"NEON.PLA.D07.ORNL.00393",,,"NEON.DOC.000987vE","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"8fd288c8-9640-4ba4-84e4-b7234466b1b9","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","1","21",9.0,77.3,,"NEON.PLA.D07.ORNL.00180",,,"NEON.DOC.000987vC","OXYDE","Oxydendrum sp.","genus",,,,,,"jmcamp@neoninc.org","acrecelius@neoninc.org",
"f1a92d94-3e3d-4cae-9a36-a1cef29c83cc","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","4",,,,,"NEON.PLA.D07.ORNL.00165",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"d072c6ca-3d84-4e57-824d-b055a06e3ebf","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","2",,,,,"NEON.PLA.D07.ORNL.00154",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"7ea85864-1d44-4b7c-9dba-00a74a2664c1","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","4",,,,,"NEON.PLA.D07.ORNL.00400",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"ff4c624b-659e-44a4-9cbd-b8a19dd8e669","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","4",,,,,"NEON.PLA.D07.ORNL.00388",,,"NEON.DOC.000987vE","OXYDE","Oxydendrum sp.","genus",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"715a27b3-76bb-4eda-a0d9-94a01e399a64","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","3",,,,,"NEON.PLA.D07.ORNL.00452",,,"NEON.DOC.000987vE","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"5dedf01b-51cf-4c31-9598-ebac210d2d28","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","1",,,,,"NEON.PLA.D07.ORNL.00435",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"ae9ba4f1-a989-4c23-a8b2-5a6b1863e1f5","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","4",,,,,"NEON.PLA.D07.ORNL.00404",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"696d9d7e-8335-4673-b282-4d80657ea0e0","ORNL_036.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_036","39","1",,,,,"NEON.PLA.D07.ORNL.00145",,,"NEON.DOC.000987vE","ACSA3","Acer saccharum Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"1d6c46bc-6f3e-40a6-97cc-c49d3f829647","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","4",,,,,"NEON.PLA.D07.ORNL.00384",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"a0b6058d-4715-40fa-b350-f9445af0eabd","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","1",,,,,"NEON.PLA.D07.ORNL.00437",,,"NEON.DOC.000987vE","ACRU","Acer rubrum L.","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"f05ce253-a326-4ecb-a899-04e1866902c1","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","21","1",,,,,"NEON.PLA.D07.ORNL.00178",,,"NEON.DOC.000987vE","NYSY","Nyssa sylvatica Marshall","species",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
"941b4a6b-9ebb-4626-9a8b-8a3942652c64","ORNL_037.basePlot.vst","2014-05-06","vst_ORNL_2014","D07","ORNL","ORNL_037","41","1",,,,,"NEON.PLA.D07.ORNL.00429",,,"NEON.DOC.000987vE","2PLANT","Unknown plant","kingdom",,,,,,"cjuneau@field-ops.org","dmitchell@neoninc.org",
